fold,decision_time,strategy,ticker,weight,pre_trade_weight
6,2024-03-31,minimum_variance,ACC,0.0,2.024960654367095e-06
6,2024-03-31,minimum_variance,ACG,2.54253319903907e-06,1.5709968361790897e-06
6,2024-03-31,minimum_variance,ACL,6.289532242268518e-07,1.4935582618954977e-15
6,2024-03-31,minimum_variance,ADG,0.0,1.435648889000085e-06
6,2024-03-31,minimum_variance,ADS,3.0920458869072796e-07,3.752355938719738e-15
6,2024-03-31,minimum_variance,AGG,4.467914329417275e-06,4.00884029137175e-06
6,2024-03-31,minimum_variance,AGR,7.529337585785683e-07,8.204054870980121e-15
6,2024-03-31,minimum_variance,ANV,8.811531723070316e-08,1.6986477353024395e-14
6,2024-03-31,minimum_variance,APG,9.810901395535402e-07,8.242597385730783e-16
6,2024-03-31,minimum_variance,APH,7.842525457732567e-07,1.359633250768084e-15
6,2024-03-31,minimum_variance,ASM,2.2623388812957718e-17,4.0745122497370226e-15
6,2024-03-31,minimum_variance,ASP,1.4253612211159457e-06,9.494405793946302e-07
6,2024-03-31,minimum_variance,AST,8.822925484030333e-06,7.2485166474219555e-06
6,2024-03-31,minimum_variance,BAF,9.868963606448732e-07,9.215757329491355e-08
6,2024-03-31,minimum_variance,BCE,5.885038541743251e-06,4.759511127670215e-06
6,2024-03-31,minimum_variance,BFC,3.177295139127346e-07,1.3358715275358451e-15
6,2024-03-31,minimum_variance,BHN,0.0,2.3682621138730016e-06
6,2024-03-31,minimum_variance,BIC,0.002716720462964631,2.7527183183934897e-06
6,2024-03-31,minimum_variance,BID,1.1645002686350699e-06,6.046954376698991e-07
6,2024-03-31,minimum_variance,BKG,7.693006555345664e-07,3.76774969327299e-15
6,2024-03-31,minimum_variance,BMC,2.1106955994517373e-06,3.7126915620301926e-07
6,2024-03-31,minimum_variance,BMI,8.833555277132555e-07,1.4642967764820783e-07
6,2024-03-31,minimum_variance,BMP,0.007797357498808103,0.007797099103030926
6,2024-03-31,minimum_variance,BSI,3.9647234194141637e-07,9.889375109547069e-15
6,2024-03-31,minimum_variance,BTP,0.005914103958037181,0.005913509139044516
6,2024-03-31,minimum_variance,BVH,1.3630774807771322e-06,5.043515410602692e-07
6,2024-03-31,minimum_variance,BWE,3.4696808737839467e-06,2.548635631471729e-06
6,2024-03-31,minimum_variance,C32,6.693141955919205e-06,5.036806143002591e-06
6,2024-03-31,minimum_variance,C47,1.3902268720223982e-06,2.3672173407659167e-07
6,2024-03-31,minimum_variance,CCL,1.2743413684982127e-06,4.1126308915689035e-16
6,2024-03-31,minimum_variance,CDC,0.03404805633898833,0.03404640900068679
6,2024-03-31,minimum_variance,CHP,3.843070239739651e-06,3.067711642705662e-06
6,2024-03-31,minimum_variance,CIG,1.0268779189287577e-06,3.324069880630082e-15
6,2024-03-31,minimum_variance,CII,6.339266780164746e-07,7.230402544150396e-15
6,2024-03-31,minimum_variance,CKG,2.124336477338175e-06,8.694751425262228e-16
6,2024-03-31,minimum_variance,CLC,0.012820688104083745,0.012818817267735245
6,2024-03-31,minimum_variance,CLL,1.0460387824804384e-05,9.83110027584341e-06
6,2024-03-31,minimum_variance,CMG,2.2395581867373547e-06,1.0984047602733209e-06
6,2024-03-31,minimum_variance,CMX,3.5541218871747156e-07,3.3072312576866122e-15
6,2024-03-31,minimum_variance,CNG,5.782755514096179e-07,8.230920151307614e-16
6,2024-03-31,minimum_variance,CRC,3.0573622086144037e-06,1.3266677388714235e-06
6,2024-03-31,minimum_variance,CRE,3.3968625166697185e-07,1.9327347870048364e-15
6,2024-03-31,minimum_variance,CSM,5.282376973590868e-06,4.369499057901448e-06
6,2024-03-31,minimum_variance,CSV,2.2147650151131973e-07,3.8906441083768206e-15
6,2024-03-31,minimum_variance,CTD,5.13978980946993e-07,5.1513421961909585e-15
6,2024-03-31,minimum_variance,CTF,0.0176797380754411,0.0176780276458038
6,2024-03-31,minimum_variance,CTG,4.921562157676579e-07,3.7000842997125596e-15
6,2024-03-31,minimum_variance,CTI,9.256199839451279e-07,3.082916611829862e-15
6,2024-03-31,minimum_variance,CTR,5.475367835524426e-17,4.8755799842142845e-15
6,2024-03-31,minimum_variance,CTS,4.867489381784509e-07,6.158557690594563e-15
6,2024-03-31,minimum_variance,D2D,1.473043435513713e-06,7.360495569220893e-07
6,2024-03-31,minimum_variance,DAH,9.018043231429556e-07,3.383829649546209e-16
6,2024-03-31,minimum_variance,DBC,1.8213022624929302e-07,5.8680009559940576e-15
6,2024-03-31,minimum_variance,DBD,7.96975591565703e-06,7.09481616426948e-06
6,2024-03-31,minimum_variance,DCL,0.005575335230842898,0.00557378411484046
6,2024-03-31,minimum_variance,DCM,8.903930477355806e-07,6.142967560312709e-15
6,2024-03-31,minimum_variance,DGC,3.149900851826275e-07,1.0139083232426828e-15
6,2024-03-31,minimum_variance,DGW,5.893659210719475e-07,1.0466048405389184e-14
6,2024-03-31,minimum_variance,DHA,2.80304083217474e-06,1.6744268255318554e-06
6,2024-03-31,minimum_variance,DHC,4.0107501882869105e-07,3.426900504723358e-08
6,2024-03-31,minimum_variance,DHG,4.526963176605049e-06,1.9445452408713284e-06
6,2024-03-31,minimum_variance,DHM,0.052421151502947495,0.052421889801054486
6,2024-03-31,minimum_variance,DIG,1.5953801017162247e-06,5.4888958771672025e-15
6,2024-03-31,minimum_variance,DLG,1.1112351758940613e-06,4.212418951803778e-07
6,2024-03-31,minimum_variance,DMC,0.01706787676314243,0.004335563989606326
6,2024-03-31,minimum_variance,DPG,0.01169085650824481,4.7820832390630565e-15
6,2024-03-31,minimum_variance,DPM,4.1136846088131256e-07,6.345607514588005e-15
6,2024-03-31,minimum_variance,DPR,4.88912682923355e-07,2.5468110266270484e-07
6,2024-03-31,minimum_variance,DQC,4.806663639623072e-07,7.471065267499945e-08
6,2024-03-31,minimum_variance,DRC,0.004790053628193468,2.2136716411969673e-07
6,2024-03-31,minimum_variance,DRH,6.151154061088388e-07,3.984776730343725e-15
6,2024-03-31,minimum_variance,DRL,7.6099791857242904e-06,5.574262259110051e-06
6,2024-03-31,minimum_variance,DSN,4.659688225541621e-05,4.4788605417933483e-05
6,2024-03-31,minimum_variance,DTA,0.0,0.005498884326231407
6,2024-03-31,minimum_variance,DVP,1.0116180334710719e-05,8.565855058242842e-06
6,2024-03-31,minimum_variance,DXG,2.032085364177198e-06,3.3549317424250412e-15
6,2024-03-31,minimum_variance,DXS,8.173576027228126e-07,2.6182437428021667e-15
6,2024-03-31,minimum_variance,EIB,7.655787191143431e-07,1.918911144775811e-15
6,2024-03-31,minimum_variance,ELC,0.0025095212936729486,0.002509101450589864
6,2024-03-31,minimum_variance,EVE,2.481626140274664e-06,1.3397752221124012e-06
6,2024-03-31,minimum_variance,EVF,1.8182999624079164e-16,5.774364143320077e-15
6,2024-03-31,minimum_variance,EVG,4.1411295285779e-06,6.137788494041536e-15
6,2024-03-31,minimum_variance,FCM,9.163016850367035e-07,4.1150988685466605e-16
6,2024-03-31,minimum_variance,FCN,7.193896364595984e-07,9.928768514259813e-15
6,2024-03-31,minimum_variance,FIR,0.008136573782670051,7.617285940166036e-07
6,2024-03-31,minimum_variance,FIT,5.743786813282215e-07,1.5123545547261037e-15
6,2024-03-31,minimum_variance,FMC,2.1339599031259984e-06,1.5343537210562392e-06
6,2024-03-31,minimum_variance,FPT,1.4986421593061798e-06,7.043574000408684e-07
6,2024-03-31,minimum_variance,FRT,1.5577976557337054e-06,3.584913220522183e-07
6,2024-03-31,minimum_variance,FTS,1.3791232058157284e-07,5.43936222856712e-15
6,2024-03-31,minimum_variance,GAS,2.502839921116663e-06,1.8269516936893633e-06
6,2024-03-31,minimum_variance,GDT,1.545294387039248e-06,7.449281658201691e-07
6,2024-03-31,minimum_variance,GEG,1.1237871846441394e-06,3.477449223801109e-15
6,2024-03-31,minimum_variance,GEX,4.6562088106919426e-07,6.548391126183218e-15
6,2024-03-31,minimum_variance,GIL,7.279281380546264e-07,4.83312338001771e-15
6,2024-03-31,minimum_variance,GMD,1.7958103636893197e-06,9.760785190659432e-07
6,2024-03-31,minimum_variance,GMH,1.1934989849931152e-06,0.0
6,2024-03-31,minimum_variance,GSP,8.996416570435601e-07,5.067702613618879e-15
6,2024-03-31,minimum_variance,GTA,8.147327177202895e-07,0.0
6,2024-03-31,minimum_variance,GVR,2.9015428605083273e-17,8.727880366278165e-15
6,2024-03-31,minimum_variance,HAG,1.8247633586887087e-06,6.002912114469169e-07
6,2024-03-31,minimum_variance,HAH,4.398813851712794e-07,8.169965192917712e-15
6,2024-03-31,minimum_variance,HAP,8.554198291974099e-07,1.5679054856998493e-15
6,2024-03-31,minimum_variance,HAR,8.972952697878517e-07,3.7233507537248214e-07
6,2024-03-31,minimum_variance,HAX,5.636811080879578e-07,3.962790292091683e-15
6,2024-03-31,minimum_variance,HBC,0.013394512268007596,0.013394119759475258
6,2024-03-31,minimum_variance,HCD,5.677483694547886e-07,3.180949401433214e-15
6,2024-03-31,minimum_variance,HCM,6.45102446270602e-07,1.0145479659073624e-14
6,2024-03-31,minimum_variance,HDB,5.522781798658483e-07,2.49250016606715e-15
6,2024-03-31,minimum_variance,HDC,1.485572902016057e-06,3.489883182496819e-15
6,2024-03-31,minimum_variance,HDG,1.1077046671771712e-06,2.27334650090534e-16
6,2024-03-31,minimum_variance,HHP,4.145064300001993e-06,3.357217775810876e-06
6,2024-03-31,minimum_variance,HHS,0.003923623948883132,7.382461635286401e-08
6,2024-03-31,minimum_variance,HHV,5.439503251420715e-07,4.790491258473268e-15
6,2024-03-31,minimum_variance,HID,1.6276395250513922e-06,4.1726770286512064e-08
6,2024-03-31,minimum_variance,HII,1.2593384787836274e-06,4.096937211604735e-15
6,2024-03-31,minimum_variance,HMC,3.7157058028058425e-06,2.7609461805759946e-06
6,2024-03-31,minimum_variance,HNG,0.0023245547731220307,0.002323871316521611
6,2024-03-31,minimum_variance,HPG,2.9098979358066854e-07,1.356741498069993e-15
6,2024-03-31,minimum_variance,HPX,8.93846325253611e-07,0.0
6,2024-03-31,minimum_variance,HQC,2.950151850266312e-06,4.231610536157179e-15
6,2024-03-31,minimum_variance,HRC,7.01644702819588e-07,0.0
6,2024-03-31,minimum_variance,HSG,3.5527188665990007e-07,5.114404295433337e-15
6,2024-03-31,minimum_variance,HSL,1.0122442121191321e-06,4.413642008708745e-07
6,2024-03-31,minimum_variance,HT1,4.39141975296823e-07,8.850247674699908e-16
6,2024-03-31,minimum_variance,HTI,9.438271123564278e-06,8.241697721858621e-06
6,2024-03-31,minimum_variance,HTL,7.624427776137601e-07,0.0
6,2024-03-31,minimum_variance,HTN,8.209863601363194e-07,6.459355608464514e-15
6,2024-03-31,minimum_variance,HUB,2.2544857040700183e-06,1.1284718717738722e-06
6,2024-03-31,minimum_variance,HVH,2.902969586327958e-06,2.105490243767427e-06
6,2024-03-31,minimum_variance,HVN,1.9977945441270196e-06,7.09628233363858e-08
6,2024-03-31,minimum_variance,ICT,3.0968829404658333e-06,2.0447755908166216e-06
6,2024-03-31,minimum_variance,IDI,2.044907182824497e-17,5.991001750639882e-15
6,2024-03-31,minimum_variance,IJC,1.2457338803909386e-06,8.356829972928128e-15
6,2024-03-31,minimum_variance,ILB,2.538578694569493e-06,9.834032456250087e-07
6,2024-03-31,minimum_variance,IMP,0.0573195970877939,0.0573190314827966
6,2024-03-31,minimum_variance,ITC,6.2569759352875e-07,1.1346393602190726e-14
6,2024-03-31,minimum_variance,ITD,0.011130202865740329,3.0066952295315686e-06
6,2024-03-31,minimum_variance,JVC,1.276415384537997e-06,5.1125438505683616e-08
6,2024-03-31,minimum_variance,KBC,3.814472776397811e-07,6.350072217133684e-15
6,2024-03-31,minimum_variance,KDC,0.05079588749982077,0.05079425928698441
6,2024-03-31,minimum_variance,KDH,6.562524506173186e-07,3.1965233886966743e-15
6,2024-03-31,minimum_variance,KHP,2.6188715883278385e-06,1.2117913159046739e-06
6,2024-03-31,minimum_variance,KMR,1.1646743411316194e-06,3.288658811180979e-15
6,2024-03-31,minimum_variance,KOS,0.04156321358669469,0.04155986583229817
6,2024-03-31,minimum_variance,KSB,4.120140460143177e-08,1.1275864425853586e-14
6,2024-03-31,minimum_variance,LAF,6.813098570747968e-07,0.0
6,2024-03-31,minimum_variance,LBM,4.58149460958282e-06,3.2573473244437185e-06
6,2024-03-31,minimum_variance,LCG,2.285742247700884e-07,7.920398481084007e-15
6,2024-03-31,minimum_variance,LDG,1.3863866502142164e-06,2.700902834205766e-15
6,2024-03-31,minimum_variance,LGL,5.917637517858322e-07,4.4784944875478305e-15
6,2024-03-31,minimum_variance,LHG,3.4766243445371533e-07,4.611354972073718e-16
6,2024-03-31,minimum_variance,LIX,6.3768125726153135e-06,5.9546137152385385e-06
6,2024-03-31,minimum_variance,LPB,8.375893593281725e-07,5.522168096292585e-15
6,2024-03-31,minimum_variance,LSS,4.3162255197420037e-07,2.9674555611224906e-15
6,2024-03-31,minimum_variance,MBB,1.0581497840013079e-06,3.7829018544202416e-07
6,2024-03-31,minimum_variance,MHC,8.693931759713476e-08,4.121617492712692e-15
6,2024-03-31,minimum_variance,MIG,1.6722239376916987e-06,4.0678368275505513e-07
6,2024-03-31,minimum_variance,MSB,8.068902157008813e-07,3.396252479118638e-07
6,2024-03-31,minimum_variance,MSH,8.801116693937903e-07,1.5061903648232124e-15
6,2024-03-31,minimum_variance,MSN,9.087841053779e-07,1.0452492206696076e-07
6,2024-03-31,minimum_variance,MWG,7.178264702286965e-07,9.756123580066742e-15
6,2024-03-31,minimum_variance,NAF,2.9066572940878872e-06,9.88694485504779e-07
6,2024-03-31,minimum_variance,NBB,3.6633123620423926e-06,1.5566878178451426e-06
6,2024-03-31,minimum_variance,NCT,0.06278087731283583,0.06277978727294031
6,2024-03-31,minimum_variance,NHA,8.380699517627956e-07,6.18087104070404e-15
6,2024-03-31,minimum_variance,NHH,4.789661035930651e-07,7.176679490822028e-16
6,2024-03-31,minimum_variance,NKG,2.1183455517094805e-17,1.0391683453269813e-14
6,2024-03-31,minimum_variance,NLG,5.63362135605174e-07,1.2433827266036394e-15
6,2024-03-31,minimum_variance,NNC,2.750889187961823e-06,1.724504989820683e-06
6,2024-03-31,minimum_variance,NSC,6.043851163917765e-06,4.12170977591416e-06
6,2024-03-31,minimum_variance,NT2,1.3634508663999863e-06,5.15490905013902e-07
6,2024-03-31,minimum_variance,NTL,1.859219128103797e-07,5.51459984219416e-15
6,2024-03-31,minimum_variance,NVL,6.122538939366616e-07,9.99164698141525e-15
6,2024-03-31,minimum_variance,OCB,1.5642105139741776e-06,1.6844130094720978e-15
6,2024-03-31,minimum_variance,OGC,6.469715060217526e-07,1.5033776033369051e-15
6,2024-03-31,minimum_variance,OPC,0.0,0.06344679419327959
6,2024-03-31,minimum_variance,ORS,4.757870409532733e-07,8.735026818117759e-15
6,2024-03-31,minimum_variance,PAC,3.461587350677878e-06,1.387978507829827e-06
6,2024-03-31,minimum_variance,PAN,8.609828352425427e-06,1.61961140823371e-15
6,2024-03-31,minimum_variance,PC1,8.493690579607231e-07,5.046411685356045e-15
6,2024-03-31,minimum_variance,PDN,2.4730632854556405e-07,0.0
6,2024-03-31,minimum_variance,PDR,1.080110703188773e-06,5.6496952806059804e-15
6,2024-03-31,minimum_variance,PET,5.439510628499618e-07,4.2015828127450815e-15
6,2024-03-31,minimum_variance,PGC,5.572846394115587e-06,3.562736628359089e-06
6,2024-03-31,minimum_variance,PGD,0.029107198169565137,0.029106919001012248
6,2024-03-31,minimum_variance,PGV,5.638219599336776e-06,4.5119352799859494e-06
6,2024-03-31,minimum_variance,PHC,6.000026270715519e-07,2.0573588807312171e-16
6,2024-03-31,minimum_variance,PHR,1.2323313029348725e-07,2.3296805191523893e-16
6,2024-03-31,minimum_variance,PIT,0.0,0.024823825915248458
6,2024-03-31,minimum_variance,PLP,8.517075789638286e-07,1.7218921438459656e-15
6,2024-03-31,minimum_variance,PLX,3.7150149124453414e-07,9.224705075257586e-08
6,2024-03-31,minimum_variance,PNJ,2.5875517615124764e-06,1.5157083461499944e-06
6,2024-03-31,minimum_variance,POM,0.005262513089045443,0.005262014957304789
6,2024-03-31,minimum_variance,POW,6.676216781456672e-07,1.4461079461944519e-15
6,2024-03-31,minimum_variance,PPC,2.3153151824197843e-06,1.2021421328594177e-06
6,2024-03-31,minimum_variance,PTB,0.01863417918200697,0.018633137801989955
6,2024-03-31,minimum_variance,PTC,1.2165942487528696e-06,5.856658276743973e-07
6,2024-03-31,minimum_variance,PTL,4.2436304588215226e-07,2.6984441768978646e-15
6,2024-03-31,minimum_variance,PVD,2.554161677985866e-07,1.399668677732552e-15
6,2024-03-31,minimum_variance,PVP,7.790242368064097e-07,3.5115852046018524e-15
6,2024-03-31,minimum_variance,PVT,6.073914312777518e-07,4.1026369910609506e-15
6,2024-03-31,minimum_variance,QBS,7.127012295220884e-06,4.590864024387619e-06
6,2024-03-31,minimum_variance,QCG,1.0595747968655407e-06,1.928697183928682e-15
6,2024-03-31,minimum_variance,RAL,2.2055644408170123e-06,1.2512800942224006e-06
6,2024-03-31,minimum_variance,REE,1.5751159906987517e-06,7.678642624039852e-07
6,2024-03-31,minimum_variance,SAB,0.01394465301864772,0.013944121411463882
6,2024-03-31,minimum_variance,SAM,2.5866105073941727e-06,1.1786893349829566e-06
6,2024-03-31,minimum_variance,SAV,2.1296644334974237e-06,8.740287916083407e-07
6,2024-03-31,minimum_variance,SBA,0.012177074857218218,6.076442202907158e-06
6,2024-03-31,minimum_variance,SBT,7.272094311892049e-07,1.7769266396722114e-15
6,2024-03-31,minimum_variance,SCR,8.914495562500864e-07,4.647212875403107e-15
6,2024-03-31,minimum_variance,SCS,3.7744957552594453e-06,2.105254613438333e-06
6,2024-03-31,minimum_variance,SFG,4.29159615208788e-07,0.0
6,2024-03-31,minimum_variance,SFI,0.021956898116401002,3.0014011212368785e-07
6,2024-03-31,minimum_variance,SGN,2.56430327507563e-06,1.7962857970995153e-06
6,2024-03-31,minimum_variance,SGR,9.77360208454027e-07,9.650972687377651e-16
6,2024-03-31,minimum_variance,SGT,7.493120884814855e-07,6.2523847511898405e-15
6,2024-03-31,minimum_variance,SHB,5.988631591202919e-07,1.5358526051779234e-16
6,2024-03-31,minimum_variance,SHI,0.015416027084925897,0.015414386085931934
6,2024-03-31,minimum_variance,SHP,8.546176726965435e-06,7.892992545371174e-06
6,2024-03-31,minimum_variance,SIP,5.180766900427508e-07,0.0
6,2024-03-31,minimum_variance,SJD,9.425629676498016e-06,7.878511777803751e-06
6,2024-03-31,minimum_variance,SJS,0.005051348390158716,0.005048948027052563
6,2024-03-31,minimum_variance,SKG,1.1425378802374056e-06,3.1398935218211027e-15
6,2024-03-31,minimum_variance,SMB,0.3291581853807725,0.32915737978050535
6,2024-03-31,minimum_variance,SMC,8.024302199460877e-07,1.901778235217715e-15
6,2024-03-31,minimum_variance,SRC,0.0,2.4311809455954937e-07
6,2024-03-31,minimum_variance,SRF,0.02437562551088334,0.024375744684987346
6,2024-03-31,minimum_variance,SSB,3.944577423639476e-06,2.4790552935389476e-06
6,2024-03-31,minimum_variance,SSI,4.978815824004734e-07,4.252349138899385e-15
6,2024-03-31,minimum_variance,ST8,3.1225783693593577e-06,2.6582385787006104e-06
6,2024-03-31,minimum_variance,STB,9.470162572449916e-07,4.855605302890026e-15
6,2024-03-31,minimum_variance,STK,3.5920740089493715e-06,1.1780601193800945e-06
6,2024-03-31,minimum_variance,SVC,0.0,3.307833573294597e-07
6,2024-03-31,minimum_variance,SVD,0.0,3.362892412557151e-16
6,2024-03-31,minimum_variance,SZC,2.918784398242292e-07,5.255280293262966e-16
6,2024-03-31,minimum_variance,SZL,1.6806552456814872e-06,3.263595196372475e-07
6,2024-03-31,minimum_variance,TCB,1.4528522494370576e-07,2.3574403603095396e-16
6,2024-03-31,minimum_variance,TCH,1.4944588803849824e-06,3.2891231976255503e-15
6,2024-03-31,minimum_variance,TCL,2.2788559149081267e-06,1.3108863261708787e-06
6,2024-03-31,minimum_variance,TCM,3.1676671871653928e-06,1.5226792353909328e-06
6,2024-03-31,minimum_variance,TCO,9.508694530145135e-07,1.356962473964919e-15
6,2024-03-31,minimum_variance,TCT,4.485217830085946e-06,3.597059913553169e-06
6,2024-03-31,minimum_variance,TDC,4.452416272415011e-07,5.489356815249405e-15
6,2024-03-31,minimum_variance,TDG,8.887708839581108e-07,3.814310456800164e-15
6,2024-03-31,minimum_variance,TDH,7.396599533575192e-07,5.085231329272492e-16
6,2024-03-31,minimum_variance,TDM,6.418983939522058e-06,5.062942443354505e-06
6,2024-03-31,minimum_variance,TDP,0.006880608947774195,0.0068776303032769175
6,2024-03-31,minimum_variance,TEG,1.5785432922300342e-06,7.135925050070955e-07
6,2024-03-31,minimum_variance,THG,0.008222874647192369,0.008222004878389328
6,2024-03-31,minimum_variance,TIP,2.2148694158882986e-07,4.385052152723265e-15
6,2024-03-31,minimum_variance,TLD,1.09613423383633e-06,3.1733849167714745e-15
6,2024-03-31,minimum_variance,TLG,2.957305768340642e-06,1.8778946932258177e-06
6,2024-03-31,minimum_variance,TLH,3.8793120419944405e-07,5.798329857876831e-15
6,2024-03-31,minimum_variance,TMP,1.238040205105361e-06,1.6181831875830529e-15
6,2024-03-31,minimum_variance,TMS,0.01576442777388565,0.01576407846675662
6,2024-03-31,minimum_variance,TMT,0.0,3.003494948300636e-06
6,2024-03-31,minimum_variance,TNC,0.0,1.8573336001647807e-15
6,2024-03-31,minimum_variance,TNH,3.0325878777037797e-07,4.7826740867185265e-15
6,2024-03-31,minimum_variance,TNI,1.2528217760342982e-06,2.06414125142193e-15
6,2024-03-31,minimum_variance,TNT,6.196925404302746e-07,2.316389412220407e-15
6,2024-03-31,minimum_variance,TPB,4.3096145407535864e-07,5.1271419746559694e-15
6,2024-03-31,minimum_variance,TPC,0.0,1.9152103415723205e-16
6,2024-03-31,minimum_variance,TRA,0.04937797009456842,0.049377414654018605
6,2024-03-31,minimum_variance,TRC,4.571224801740588e-06,3.798704811544937e-06
6,2024-03-31,minimum_variance,TSC,2.94281317244688e-07,2.7522114356431066e-15
6,2024-03-31,minimum_variance,TTA,1.4084228860478533e-06,4.235513447510306e-07
6,2024-03-31,minimum_variance,TTF,5.798565700727809e-07,5.894352385467765e-15
6,2024-03-31,minimum_variance,TV2,5.55164268959307e-07,3.467801905524825e-15
6,2024-03-31,minimum_variance,TVB,1.444880588679147e-06,1.4257624221062033e-15
6,2024-03-31,minimum_variance,TVS,2.9266766522792326e-07,2.8923595913634333e-15
6,2024-03-31,minimum_variance,TVT,0.0,0.0007061337748192439
6,2024-03-31,minimum_variance,UIC,1.8371827761048266e-06,6.100947285683051e-07
6,2024-03-31,minimum_variance,VCB,4.603575421108353e-06,3.5998965991567346e-06
6,2024-03-31,minimum_variance,VCG,7.998122600849314e-07,8.276620380007097e-15
6,2024-03-31,minimum_variance,VCI,6.241258474818491e-07,4.2057378100756975e-15
6,2024-03-31,minimum_variance,VDS,4.226742280139545e-07,6.2625677576940814e-15
6,2024-03-31,minimum_variance,VFG,0.004986955243858515,0.0
6,2024-03-31,minimum_variance,VGC,4.8107238407757e-07,5.511653158638982e-15
6,2024-03-31,minimum_variance,VHC,3.302026605083506e-07,3.4166014183683564e-16
6,2024-03-31,minimum_variance,VHM,3.023588495158774e-07,1.0530012878739531e-15
6,2024-03-31,minimum_variance,VIB,9.728865678244901e-07,3.791742502337062e-15
6,2024-03-31,minimum_variance,VIC,8.338886127039474e-07,1.4546912208368287e-07
