fold,date,strategy,gross_return,net_return,return
10,2025-08-13,equal_weight_universe,7.191480868429245e-05,7.19148086845145e-05,7.19148086845145e-05
10,2025-08-14,equal_weight_universe,0.006388936657161226,0.006388936657161448,0.006388936657161448
10,2025-08-15,equal_weight_universe,0.006038837440703659,0.006038837440703215,0.006038837440703215
10,2025-08-18,equal_weight_universe,0.0034675265973271863,0.0034675265973274083,0.0034675265973274083
10,2025-08-19,equal_weight_universe,-0.0017725850846711522,-0.0017725850846711522,-0.0017725850846711522
10,2025-08-20,equal_weight_universe,0.0,0.0,0.0
10,2025-08-21,equal_weight_universe,0.011267447557068655,0.011267447557068655,0.011267447557068655
10,2025-08-22,equal_weight_universe,-0.011557730388547238,-0.01155773038854735,-0.01155773038854735
10,2025-08-25,equal_weight_universe,-0.005766295446324232,-0.005766295446324343,-0.005766295446324343
10,2025-08-26,equal_weight_universe,-0.03594392636885979,-0.03594392636885968,-0.03594392636885968
10,2025-08-27,equal_weight_universe,0.00012010121536465412,0.00012010121536465412,0.00012010121536465412
10,2025-08-28,equal_weight_universe,0.02381442383864374,0.023814423838643517,0.023814423838643517
10,2025-08-29,equal_weight_universe,0.0023532713029876806,0.0023532713029879027,0.0023532713029879027
10,2025-08-01,markowitz_mean_variance,0.041390680284224546,0.036599054465079384,0.036599054465079384
10,2025-08-04,markowitz_mean_variance,0.03447834665654215,0.03447834665654215,0.03447834665654215
10,2025-08-05,markowitz_mean_variance,-0.018094573574406025,-0.018094573574406136,-0.018094573574406136
10,2025-08-06,markowitz_mean_variance,0.0,0.0,0.0
10,2025-08-07,markowitz_mean_variance,-0.03470136857611816,-0.03470136857611794,-0.03470136857611794
10,2025-08-08,markowitz_mean_variance,0.010834410401115768,0.01083441040111599,0.01083441040111599
10,2025-08-11,markowitz_mean_variance,0.025520871255594546,0.025520871255594546,0.025520871255594546
10,2025-08-12,markowitz_mean_variance,0.00048748457522451716,0.00048748457522451716,0.00048748457522451716
10,2025-08-13,markowitz_mean_variance,0.0,0.0,0.0
10,2025-08-14,markowitz_mean_variance,-0.003888101286054102,-0.003888101286053991,-0.003888101286053991
10,2025-08-15,markowitz_mean_variance,-0.014320297086795386,-0.014320297086795608,-0.014320297086795608
10,2025-08-18,markowitz_mean_variance,8.334897763173643e-05,8.334897763173643e-05,8.334897763173643e-05
10,2025-08-19,markowitz_mean_variance,-0.021752627820340042,-0.02175262782033982,-0.02175262782033982
10,2025-08-20,markowitz_mean_variance,0.0,0.0,0.0
10,2025-08-21,markowitz_mean_variance,-0.014367749584636491,-0.014367749584636713,-0.014367749584636713
10,2025-08-22,markowitz_mean_variance,-0.03411289925883332,-0.03411289925883332,-0.03411289925883332
10,2025-08-25,markowitz_mean_variance,-0.005213616178000202,-0.005213616178000202,-0.005213616178000202
10,2025-08-26,markowitz_mean_variance,-0.043268010161114256,-0.043268010161114145,-0.043268010161114145
10,2025-08-27,markowitz_mean_variance,0.0,0.0,0.0
10,2025-08-28,markowitz_mean_variance,0.03162920394465285,0.03162920394465263,0.03162920394465263
10,2025-08-29,markowitz_mean_variance,0.02231626883421911,0.02231626883421911,0.02231626883421911
10,2025-08-01,minimum_variance,-3.303886528027711e-05,-0.0005553657853376581,-0.0005553657853376581
10,2025-08-04,minimum_variance,0.0018148176241692404,0.0018148176241694625,0.0018148176241694625
10,2025-08-05,minimum_variance,0.005075282748047361,0.0050752827480471385,0.0050752827480471385
10,2025-08-06,minimum_variance,3.66122834050131e-07,3.6612283449422023e-07,3.6612283449422023e-07
10,2025-08-07,minimum_variance,-0.0001682203934314508,-0.0001682203934314508,-0.0001682203934314508
10,2025-08-08,minimum_variance,0.004108588658307211,0.004108588658306989,0.004108588658306989
10,2025-08-11,minimum_variance,-0.00159160473229647,-0.00159160473229647,-0.00159160473229647
10,2025-08-12,minimum_variance,0.008364625691729133,0.00836462569172891,0.00836462569172891
10,2025-08-13,minimum_variance,5.527680579930916e-08,5.5276806021353764e-08,5.5276806021353764e-08
10,2025-08-14,minimum_variance,-0.0013099802421108198,-0.0013099802421108198,-0.0013099802421108198
10,2025-08-15,minimum_variance,0.018375599449780067,0.018375599449780067,0.018375599449780067
10,2025-08-18,minimum_variance,-0.017444584339729063,-0.017444584339729285,-0.017444584339729285
10,2025-08-19,minimum_variance,-0.0029048677886266416,-0.0029048677886264196,-0.0029048677886264196
10,2025-08-20,minimum_variance,0.0,0.0,0.0
10,2025-08-21,minimum_variance,0.0006801590994616191,0.0006801590994613971,0.0006801590994613971
10,2025-08-22,minimum_variance,-0.0031818448208378314,-0.0031818448208379424,-0.0031818448208379424
10,2025-08-25,minimum_variance,0.0036112554812217645,0.0036112554812217645,0.0036112554812217645
10,2025-08-26,minimum_variance,-0.006686924201638633,-0.006686924201638633,-0.006686924201638633
10,2025-08-27,minimum_variance,2.483645373807519e-07,2.483645371587073e-07,2.483645371587073e-07
10,2025-08-28,minimum_variance,0.01169070425623353,0.011690704256233309,0.011690704256233309
10,2025-08-29,minimum_variance,0.003765746097094569,0.003765746097095013,0.003765746097095013
11,2025-12-01,full_pipeline_xy_qaoa,0.000568090812229638,-0.003925446931632215,-0.003925446931632215
11,2025-12-02,full_pipeline_xy_qaoa,-0.0027239410373983697,-0.0027239410373984807,-0.0027239410373984807
11,2025-12-03,full_pipeline_xy_qaoa,0.0019684950449947447,0.0019684950449947447,0.0019684950449947447
11,2025-12-04,full_pipeline_xy_qaoa,-0.00016497491788358687,-0.00016497491788347585,-0.00016497491788347585
11,2025-12-05,full_pipeline_xy_qaoa,0.01280459967118075,0.012804599671180528,0.012804599671180528
11,2025-12-08,full_pipeline_xy_qaoa,-0.010816679125825512,-0.010816679125825401,-0.010816679125825401
11,2025-12-09,full_pipeline_xy_qaoa,-0.001610121102841311,-0.001610121102841311,-0.001610121102841311
11,2025-12-10,full_pipeline_xy_qaoa,-0.012323692625475058,-0.012323692625475058,-0.012323692625475058
11,2025-12-11,full_pipeline_xy_qaoa,-0.00032348665013859357,-0.0003234866501387046,-0.0003234866501387046
11,2025-12-12,full_pipeline_xy_qaoa,-0.0048245579586682075,-0.0048245579586682075,-0.0048245579586682075
11,2025-12-15,full_pipeline_xy_qaoa,-0.03559431554238146,-0.03559431554238146,-0.03559431554238146
11,2025-12-16,full_pipeline_xy_qaoa,-0.006080834077850317,-0.006080834077850317,-0.006080834077850317
11,2025-12-17,full_pipeline_xy_qaoa,0.02462388163513407,0.024623881635134293,0.024623881635134293
11,2025-12-18,full_pipeline_xy_qaoa,-0.011196056464529702,-0.011196056464529924,-0.011196056464529924
11,2025-12-19,full_pipeline_xy_qaoa,0.0,0.0,0.0
11,2025-12-22,full_pipeline_xy_qaoa,0.029226545980271856,0.029226545980271856,0.029226545980271856
11,2025-12-23,full_pipeline_xy_qaoa,0.009743263924727685,0.009743263924727907,0.009743263924727907
11,2025-12-24,full_pipeline_xy_qaoa,0.0036846354232733525,0.0036846354232733525,0.0036846354232733525
11,2025-12-25,full_pipeline_xy_qaoa,0.014048037589264872,0.01404803758926465,0.01404803758926465
11,2025-12-26,full_pipeline_xy_qaoa,0.0,0.0,0.0
11,2025-12-29,full_pipeline_xy_qaoa,-0.009760745484915345,-0.009760745484915234,-0.009760745484915234
11,2025-12-30,full_pipeline_xy_qaoa,0.014579818715747983,0.014579818715747983,0.014579818715747983
11,2025-12-01,equal_weight_candidates,-0.01270320986348783,-0.01696774423602787,-0.01696774423602787
11,2025-12-02,equal_weight_candidates,0.004161152308535421,0.004161152308535643,0.004161152308535643
11,2025-12-03,equal_weight_candidates,-0.0001057934508532643,-0.0001057934508532643,-0.0001057934508532643
11,2025-12-04,equal_weight_candidates,0.0014377947029224902,0.0014377947029224902,0.0014377947029224902
11,2025-12-05,equal_weight_candidates,0.005055101236257409,0.005055101236257409,0.005055101236257409
11,2025-12-08,equal_weight_candidates,-0.009202376499928389,-0.009202376499928389,-0.009202376499928389
11,2025-12-09,equal_weight_candidates,-0.014193513921683554,-0.014193513921683665,-0.014193513921683665
11,2025-12-10,equal_weight_candidates,-0.010363584280502325,-0.010363584280502103,-0.010363584280502103
11,2025-12-11,equal_weight_candidates,-0.010399741938431739,-0.010399741938431517,-0.010399741938431517
11,2025-12-12,equal_weight_candidates,-0.002157314910825714,-0.002157314910825936,-0.002157314910825936
11,2025-12-15,equal_weight_candidates,-0.047606305119085035,-0.047606305119085146,-0.047606305119085146
11,2025-12-16,equal_weight_candidates,-0.002996000313772562,-0.002996000313772451,-0.002996000313772451
11,2025-12-17,equal_weight_candidates,0.034603884106357174,0.03460388410635695,0.03460388410635695
11,2025-12-18,equal_weight_candidates,-0.007715282641459265,-0.007715282641459376,-0.007715282641459376
11,2025-12-19,equal_weight_candidates,0.0,0.0,0.0
11,2025-12-22,equal_weight_candidates,0.017685630030471522,0.017685630030471078,0.017685630030471078
11,2025-12-23,equal_weight_candidates,0.03336779758145636,0.033367797581456804,0.033367797581456804
11,2025-12-24,equal_weight_candidates,0.011744597011199787,0.011744597011200009,0.011744597011200009
11,2025-12-25,equal_weight_candidates,0.00980414191010226,0.009804141910102038,0.009804141910102038
11,2025-12-26,equal_weight_candidates,0.0,0.0,0.0
11,2025-12-29,equal_weight_candidates,-0.011509081900633378,-0.011509081900633045,-0.011509081900633045
11,2025-12-30,equal_weight_candidates,0.023116026789206767,0.023116026789206545,0.023116026789206545
11,2025-12-01,liquidity_topk_exact,0.020597014926051482,0.016815007033519125,0.016815007033519125
11,2025-12-02,liquidity_topk_exact,0.011229342486074101,0.011229342486074101,0.011229342486074101
11,2025-12-03,liquidity_topk_exact,0.014026167434804115,0.014026167434804115,0.014026167434804115
11,2025-12-04,liquidity_topk_exact,-0.0016513090002574504,-0.0016513090002574504,-0.0016513090002574504
11,2025-12-05,liquidity_topk_exact,0.008374757097743712,0.008374757097743712,0.008374757097743712
11,2025-12-08,liquidity_topk_exact,0.018000814113509733,0.018000814113509733,0.018000814113509733
11,2025-12-09,liquidity_topk_exact,0.02577523152605221,0.02577523152605221,0.02577523152605221
11,2025-12-10,liquidity_topk_exact,0.006116666420268091,0.006116666420268091,0.006116666420268091
11,2025-12-11,liquidity_topk_exact,-0.0258390105889148,-0.0258390105889148,-0.0258390105889148
11,2025-12-12,liquidity_topk_exact,-0.014120733834409815,-0.014120733834409704,-0.014120733834409704
11,2025-12-15,liquidity_topk_exact,-0.02822560128027163,-0.02822560128027185,-0.02822560128027185
11,2025-12-16,liquidity_topk_exact,-0.0070106536903885575,-0.0070106536903885575,-0.0070106536903885575
11,2025-12-17,liquidity_topk_exact,0.025589325948357722,0.025589325948357944,0.025589325948357944
11,2025-12-18,liquidity_topk_exact,-0.0022698709357656943,-0.0022698709357658053,-0.0022698709357658053
11,2025-12-19,liquidity_topk_exact,0.11349275792082003,0.11349275792082003,0.11349275792082003
11,2025-12-22,liquidity_topk_exact,-0.06524707778795003,-0.06524707778795014,-0.06524707778795014
11,2025-12-23,liquidity_topk_exact,0.04763046348868949,0.04763046348868949,0.04763046348868949
11,2025-12-24,liquidity_topk_exact,0.03836494035031457,0.03836494035031457,0.03836494035031457
11,2025-12-25,liquidity_topk_exact,0.010530524197515101,0.010530524197515101,0.010530524197515101
11,2025-12-26,liquidity_topk_exact,0.0,0.0,0.0
11,2025-12-29,liquidity_topk_exact,-0.048593771924414164,-0.04859377192441405,-0.04859377192441405
11,2025-12-30,liquidity_topk_exact,0.011701040725769607,0.011701040725769607,0.011701040725769607
11,2025-12-01,ewma_topk_exact,-0.004310209858430114,-0.008884710687634412,-0.008884710687634412
11,2025-12-02,ewma_topk_exact,0.05268567700524618,0.05268567700524596,0.05268567700524596
11,2025-12-03,ewma_topk_exact,0.06708606815798102,0.06708606815798102,0.06708606815798102
11,2025-12-04,ewma_topk_exact,0.052557319343053965,0.05255731934305419,0.05255731934305419
11,2025-12-05,ewma_topk_exact,-0.0007350810179895806,-0.0007350810179895806,-0.0007350810179895806
11,2025-12-08,ewma_topk_exact,0.09556959690314493,0.0955695969031447,0.0955695969031447
11,2025-12-09,ewma_topk_exact,0.045501641795886005,0.045501641795886005,0.045501641795886005
11,2025-12-10,ewma_topk_exact,-0.05561524823002828,-0.05561524823002817,-0.05561524823002817
11,2025-12-11,ewma_topk_exact,-0.06910752414122079,-0.06910752414122068,-0.06910752414122068
11,2025-12-12,ewma_topk_exact,-0.0688125960432403,-0.06881259604324053,-0.06881259604324053
11,2025-12-15,ewma_topk_exact,-0.06685563066205313,-0.06685563066205336,-0.06685563066205336
11,2025-12-16,ewma_topk_exact,-0.06590523327394393,-0.06590523327394382,-0.06590523327394382
11,2025-12-17,ewma_topk_exact,-0.06160969858763443,-0.06160969858763443,-0.06160969858763443
11,2025-12-18,ewma_topk_exact,0.06965095071298233,0.06965095071298233,0.06965095071298233
11,2025-12-19,ewma_topk_exact,0.0,0.0,0.0
11,2025-12-22,ewma_topk_exact,-0.03959898667744488,-0.03959898667744488,-0.03959898667744488
11,2025-12-23,ewma_topk_exact,0.013661321333793275,0.013661321333793275,0.013661321333793275
11,2025-12-24,ewma_topk_exact,-0.0039831318897327606,-0.0039831318897325385,-0.0039831318897325385
11,2025-12-25,ewma_topk_exact,0.007355210607709273,0.007355210607709273,0.007355210607709273
11,2025-12-26,ewma_topk_exact,0.0,0.0,0.0
11,2025-12-29,ewma_topk_exact,0.030543499235913485,0.030543499235913707,0.030543499235913707
11,2025-12-30,ewma_topk_exact,-0.002121013920048598,-0.002121013920048709,-0.002121013920048709
11,2025-12-01,xgboost_topk_exact,-0.00215904348951923,-0.004315342807921785,-0.004315342807921785
11,2025-12-02,xgboost_topk_exact,0.0049502301596111575,0.0049502301596111575,0.0049502301596111575
11,2025-12-03,xgboost_topk_exact,0.001676677122963044,0.001676677122963266,0.001676677122963266
11,2025-12-04,xgboost_topk_exact,0.0008288913599499015,0.0008288913599496794,0.0008288913599496794
11,2025-12-05,xgboost_topk_exact,-0.0004921042520672492,-0.0004921042520671381,-0.0004921042520671381
11,2025-12-08,xgboost_topk_exact,0.006330600566662348,0.006330600566662126,0.006330600566662126
11,2025-12-09,xgboost_topk_exact,-0.004706312568740878,-0.004706312568740767,-0.004706312568740767
11,2025-12-10,xgboost_topk_exact,-0.0006324519355360714,-0.0006324519355359604,-0.0006324519355359604
11,2025-12-11,xgboost_topk_exact,0.0019426418226347053,0.0019426418226347053,0.0019426418226347053
11,2025-12-12,xgboost_topk_exact,-0.0038458996749227703,-0.0038458996749228813,-0.0038458996749228813
11,2025-12-15,xgboost_topk_exact,-0.014771892413778742,-0.014771892413778742,-0.014771892413778742
11,2025-12-16,xgboost_topk_exact,0.01381580269807281,0.013815802698073032,0.013815802698073032
11,2025-12-17,xgboost_topk_exact,-0.0007707857253318462,-0.0007707857253318462,-0.0007707857253318462
11,2025-12-18,xgboost_topk_exact,-0.0016625561457589422,-0.0016625561457590532,-0.0016625561457590532
11,2025-12-19,xgboost_topk_exact,0.00871274316598103,0.00871274316598103,0.00871274316598103
11,2025-12-22,xgboost_topk_exact,-0.012248723687287355,-0.012248723687287355,-0.012248723687287355
11,2025-12-23,xgboost_topk_exact,0.009480421306785836,0.009480421306785836,0.009480421306785836
11,2025-12-24,xgboost_topk_exact,0.01654516676517237,0.016545166765172592,0.016545166765172592
11,2025-12-25,xgboost_topk_exact,0.010449459801972205,0.010449459801972427,0.010449459801972427
11,2025-12-26,xgboost_topk_exact,0.0,0.0,0.0
11,2025-12-29,xgboost_topk_exact,-0.007967379277982967,-0.00796737927798341,-0.00796737927798341
11,2025-12-30,xgboost_topk_exact,0.011310073140822219,0.01131007314082244,0.01131007314082244
11,2025-12-01,adaptive_exact,0.000568090812229638,-0.003925446931632215,-0.003925446931632215
11,2025-12-02,adaptive_exact,-0.0027239410373983697,-0.0027239410373984807,-0.0027239410373984807
11,2025-12-03,adaptive_exact,0.0019684950449947447,0.0019684950449947447,0.0019684950449947447
11,2025-12-04,adaptive_exact,-0.00016497491788358687,-0.00016497491788347585,-0.00016497491788347585
11,2025-12-05,adaptive_exact,0.01280459967118075,0.012804599671180528,0.012804599671180528
11,2025-12-08,adaptive_exact,-0.010816679125825512,-0.010816679125825401,-0.010816679125825401
11,2025-12-09,adaptive_exact,-0.001610121102841311,-0.001610121102841311,-0.001610121102841311
11,2025-12-10,adaptive_exact,-0.012323692625475058,-0.012323692625475058,-0.012323692625475058
11,2025-12-11,adaptive_exact,-0.00032348665013859357,-0.0003234866501387046,-0.0003234866501387046
11,2025-12-12,adaptive_exact,-0.0048245579586682075,-0.0048245579586682075,-0.0048245579586682075
11,2025-12-15,adaptive_exact,-0.03559431554238146,-0.03559431554238146,-0.03559431554238146
11,2025-12-16,adaptive_exact,-0.006080834077850317,-0.006080834077850317,-0.006080834077850317
11,2025-12-17,adaptive_exact,0.02462388163513407,0.024623881635134293,0.024623881635134293
11,2025-12-18,adaptive_exact,-0.011196056464529702,-0.011196056464529924,-0.011196056464529924
11,2025-12-19,adaptive_exact,0.0,0.0,0.0
11,2025-12-22,adaptive_exact,0.029226545980271856,0.029226545980271856,0.029226545980271856
11,2025-12-23,adaptive_exact,0.009743263924727685,0.009743263924727907,0.009743263924727907
11,2025-12-24,adaptive_exact,0.0036846354232733525,0.0036846354232733525,0.0036846354232733525
11,2025-12-25,adaptive_exact,0.014048037589264872,0.01404803758926465,0.01404803758926465
11,2025-12-26,adaptive_exact,0.0,0.0,0.0
11,2025-12-29,adaptive_exact,-0.009760745484915345,-0.009760745484915234,-0.009760745484915234
11,2025-12-30,adaptive_exact,0.014579818715747983,0.014579818715747983,0.014579818715747983
11,2025-12-01,xgboost_penalty_qaoa,-0.0021695329422646292,-0.004901267843061996,-0.004901267843061996
11,2025-12-02,xgboost_penalty_qaoa,0.004953981446685907,0.004953981446685907,0.004953981446685907
11,2025-12-03,xgboost_penalty_qaoa,0.0016681011136199242,0.0016681011136197021,0.0016681011136197021
