fold,trade_time,strategy,ticker,pre_trade_weight,target_weight,trade_weight,turnover,commission_cost,sell_tax_cost,slippage_cost,market_impact_cost,transaction_cost
2,2023-01-02,xgboost_penalty_qaoa,MSB,3.544944467130106e-08,0.0,-3.544944467130106e-08,3.544944467130106e-08,3.5449444671301056e-11,3.5449444671301056e-11,1.7724722335650528e-11,3.337214782153834e-15,8.862694889303479e-11
2,2023-01-02,xgboost_penalty_qaoa,NVL,0.0,0.35004598601670445,0.35004598601670445,0.35004598601670445,0.00035004598601670443,0.0,0.00017502299300835221,6.079847475289771e-06,0.0005311488265003464
2,2023-01-02,xgboost_xy_qaoa,C32,0.35748623431532833,0.0,-0.35748623431532833,0.35748623431532833,0.00035748623431532833,0.00035748623431532833,0.00017874311715766416,0.0001068707824391448,0.0010005863682274656
2,2023-01-02,xgboost_xy_qaoa,CTG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-01-02,xgboost_xy_qaoa,DRC,0.28510017071738,0.0,-0.28510017071738,0.28510017071738,0.00028510017071737995,0.00028510017071737995,0.00014255008535868997,7.611429346676663e-05,0.0007888647202602165
2,2023-01-02,xgboost_xy_qaoa,HDB,0.357413559517847,0.0,-0.357413559517847,0.357413559517847,0.000357413559517847,0.000357413559517847,0.0001787067797589235,0.00010683819481628684,0.0010003720936109042
2,2023-01-02,xgboost_xy_qaoa,HPX,0.0,0.4,0.4,0.4,0.0004,0.0,0.0002,1.4619081868636667e-05,0.0006146190818686367
2,2023-01-02,xgboost_xy_qaoa,HTN,0.0,0.24995401398330488,0.24995401398330488,0.24995401398330488,0.0002499540139833049,0.0,0.00012497700699165245,3.0044951583807424e-05,0.00040497597255876477
2,2023-01-02,xgboost_xy_qaoa,MSB,3.544944467130102e-08,0.0,-3.544944467130102e-08,3.544944467130102e-08,3.544944467130102e-11,3.544944467130102e-11,1.772472233565051e-11,3.3372147821538285e-15,8.86269488930347e-11
2,2023-01-02,xgboost_xy_qaoa,NVL,0.0,0.35004598601670445,0.35004598601670445,0.35004598601670445,0.00035004598601670443,0.0,0.00017502299300835221,6.079847475289771e-06,0.0005311488265003464
2,2023-01-02,adaptive_penalty_qaoa,ACB,0.0,1.998170522001156e-12,1.998170522001156e-12,1.998170522001156e-12,1.998170522001156e-15,0.0,9.99085261000578e-16,2.403736511163161e-22,2.997256023375385e-15
2,2023-01-02,adaptive_penalty_qaoa,BVH,0.3784752517045142,0.0,-0.3784752517045142,0.3784752517045142,0.0003784752517045142,0.0003784752517045142,0.0001892376258522571,0.00011641963518986914,0.0010626077644511546
2,2023-01-02,adaptive_penalty_qaoa,CTG,0.0,0.20000000000109083,0.20000000000109083,0.20000000000109083,0.00020000000000109083,0.0,0.00010000000000054541,4.4721359550361666e-05,0.0003447213595519979
2,2023-01-02,adaptive_penalty_qaoa,HDB,0.24477912316869213,0.0,-0.24477912316869213,0.24477912316869213,0.00024477912316869213,0.00024477912316869213,0.00012238956158434607,6.055242862998715e-05,0.0006725002365517175
2,2023-01-02,adaptive_penalty_qaoa,HPX,0.0,0.4,0.4,0.4,0.0004,0.0,0.0002,1.4619081868636667e-05,0.0006146190818686367
2,2023-01-02,adaptive_penalty_qaoa,HTN,0.0,0.39999999999302965,0.39999999999302965,0.39999999999302965,0.0003999999999930297,0.0,0.00019999999999651484,6.0823488090635546e-05,0.0006608234880801801
2,2023-01-02,adaptive_penalty_qaoa,MBB,0.37674562512679366,0.0,-0.37674562512679366,0.37674562512679366,0.00037674562512679364,0.00037674562512679364,0.00018837281256339682,0.00011562249351620128,0.0010574865563331853
2,2023-01-02,adaptive_penalty_qaoa,MSB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-01-02,adaptive_xy_qaoa,ACB,0.0,1.998170522001156e-12,1.998170522001156e-12,1.998170522001156e-12,1.998170522001156e-15,0.0,9.99085261000578e-16,2.403736511163161e-22,2.997256023375385e-15
2,2023-01-02,adaptive_xy_qaoa,BVH,0.3784752517045142,0.0,-0.3784752517045142,0.3784752517045142,0.0003784752517045142,0.0003784752517045142,0.0001892376258522571,0.00011641963518986914,0.0010626077644511546
2,2023-01-02,adaptive_xy_qaoa,CTG,0.0,0.20000000000109083,0.20000000000109083,0.20000000000109083,0.00020000000000109083,0.0,0.00010000000000054541,4.4721359550361666e-05,0.0003447213595519979
2,2023-01-02,adaptive_xy_qaoa,HDB,0.24477912316869213,0.0,-0.24477912316869213,0.24477912316869213,0.00024477912316869213,0.00024477912316869213,0.00012238956158434607,6.055242862998715e-05,0.0006725002365517175
2,2023-01-02,adaptive_xy_qaoa,HPX,0.0,0.4,0.4,0.4,0.0004,0.0,0.0002,1.4619081868636667e-05,0.0006146190818686367
2,2023-01-02,adaptive_xy_qaoa,HTN,0.0,0.39999999999302965,0.39999999999302965,0.39999999999302965,0.0003999999999930297,0.0,0.00019999999999651484,6.0823488090635546e-05,0.0006608234880801801
2,2023-01-02,adaptive_xy_qaoa,MBB,0.37674562512679366,0.0,-0.37674562512679366,0.37674562512679366,0.00037674562512679364,0.00037674562512679364,0.00018837281256339682,0.00011562249351620128,0.0010574865563331853
2,2023-01-02,adaptive_xy_qaoa,MSB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-01-02,adaptive_simulated_annealing,BVH,0.3784752517045142,0.0,-0.3784752517045142,0.3784752517045142,0.0003784752517045142,0.0003784752517045142,0.0001892376258522571,0.00011641963518986914,0.0010626077644511546
2,2023-01-02,adaptive_simulated_annealing,CTG,0.0,8.198968940967213e-14,8.198968940967213e-14,8.198968940967213e-14,8.198968940967212e-17,0.0,4.099484470483606e-17,1.1738398963685863e-23,1.2298454585290714e-16
2,2023-01-02,adaptive_simulated_annealing,HDB,0.24477912316869213,0.0,-0.24477912316869213,0.24477912316869213,0.00024477912316869213,0.00024477912316869213,0.00012238956158434607,6.055242862998715e-05,0.0006725002365517175
2,2023-01-02,adaptive_simulated_annealing,HPX,0.0,0.4,0.4,0.4,0.0004,0.0,0.0002,1.4619081868636667e-05,0.0006146190818686367
2,2023-01-02,adaptive_simulated_annealing,HTN,0.0,0.24995401408823897,0.24995401408823897,0.24995401408823897,0.00024995401408823897,0.0,0.00012497700704411949,3.004495160272734e-05,0.0004049759727350858
2,2023-01-02,adaptive_simulated_annealing,MBB,0.37674562512679366,0.0,-0.37674562512679366,0.37674562512679366,0.00037674562512679364,0.00037674562512679364,0.00018837281256339682,0.00011562249351620128,0.0010574865563331853
2,2023-01-02,adaptive_simulated_annealing,MSB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-01-02,adaptive_simulated_annealing,NVL,0.0,0.3500459859021974,0.3500459859021974,0.3500459859021974,0.0003500459859021974,0.0,0.0001750229929510987,6.079847472306511e-06,0.0005311488263256026
2,2023-01-02,equal_weight_universe,AAA,0.003152837191137441,0.0033444816053511705,0.00019164441421372965,0.00019164441421372965,1.9164441421372964e-07,0.0,9.582220710686482e-08,1.326521375810138e-09,2.887931426964046e-07
2,2023-01-02,equal_weight_universe,AAM,0.0036410316514897366,0.0,-0.0036410316514897366,0.0036410316514897366,3.6410316514897368e-06,3.6410316514897368e-06,1.8205158257448684e-06,1.09851675604018e-07,9.212430804328359e-06
2,2023-01-02,equal_weight_universe,AAT,0.0030183397187329326,0.0033444816053511705,0.0003261418866182379,0.0003261418866182379,3.2614188661823785e-07,0.0,1.6307094330911893e-07,2.9449632051389256e-09,4.921577931324958e-07
2,2023-01-02,equal_weight_universe,ACB,0.00334544247791825,0.0033444816053511705,-9.608725670792913e-07,9.608725670792913e-07,9.608725670792913e-10,9.608725670792913e-10,4.804362835396457e-10,8.015612801504489e-14,2.402261573826243e-09
2,2023-01-02,equal_weight_universe,ACC,0.0037828959545240996,0.0033444816053511705,-0.0004384143491729291,0.0004384143491729291,4.384143491729291e-07,4.384143491729291e-07,2.1920717458646455e-07,4.589835750703216e-09,1.100625708683026e-06
2,2023-01-02,equal_weight_universe,ACL,0.0029442325110490245,0.0033444816053511705,0.00040024909430214604,0.00040024909430214604,4.00249094302146e-07,0.0,2.00124547151073e-07,4.003736996171563e-09,6.043773784493907e-07
2,2023-01-02,equal_weight_universe,ADG,0.003769366825988438,0.0,-0.003769366825988438,0.003769366825988438,3.7693668259884376e-06,3.7693668259884376e-06,1.8846834129942188e-06,1.1571045741127276e-07,9.539127522382368e-06
2,2023-01-02,equal_weight_universe,ADS,0.003079898010178938,0.0033444816053511705,0.00026458359517223234,0.00026458359517223234,2.645835951722323e-07,0.0,1.3229179758611616e-07,2.151861792037766e-09,3.990272545503862e-07
2,2023-01-02,equal_weight_universe,AGG,0.0036820701314088065,0.0033444816053511705,-0.00033758852605763603,0.00033758852605763603,3.3758852605763603e-07,3.3758852605763603e-07,1.6879426302881802e-07,3.101355281335696e-09,8.470726704254258e-07
2,2023-01-02,equal_weight_universe,AGR,0.0029151755391297962,0.0033444816053511705,0.00042930606622137426,0.00042930606622137426,4.293060662213743e-07,0.0,2.1465303311068714e-07,4.44754695845675e-09,6.484066462905182e-07
2,2023-01-02,equal_weight_universe,ANV,0.0027638724460229483,0.0033444816053511705,0.0005806091593282222,0.0005806091593282222,5.806091593282222e-07,0.0,2.903045796641111e-07,6.995130618700722e-09,8.77908869611034e-07
2,2023-01-02,equal_weight_universe,APG,0.0029025467194534957,0.0033444816053511705,0.0004419348858976748,0.0004419348858976748,4.4193488589767485e-07,0.0,2.2096744294883742e-07,4.645232253808742e-09,6.67547561100321e-07
2,2023-01-02,equal_weight_universe,APH,0.0030802529205707276,0.0033444816053511705,0.0002642286847804429,0.0002642286847804429,2.642286847804429e-07,0.0,1.3211434239022145e-07,2.1475335081403223e-09,3.9849056067880467e-07
2,2023-01-02,equal_weight_universe,ASM,0.0035237555448134343,0.0033444816053511705,-0.00017927393946226382,0.00017927393946226382,1.7927393946226382e-07,1.7927393946226382e-07,8.963696973113191e-08,1.2001782369181195e-09,4.493850268925777e-07
2,2023-01-02,equal_weight_universe,ASP,0.00292220210663898,0.0033444816053511705,0.0004222794987121907,0.0004222794987121907,4.222794987121907e-07,0.0,2.1113974935609534e-07,4.338803684978866e-09,6.377580517532649e-07
2,2023-01-02,equal_weight_universe,AST,0.0035150755746816854,0.0033444816053511705,-0.00017059396933051486,0.00017059396933051486,1.7059396933051487e-07,1.7059396933051487e-07,8.529698466525743e-08,1.1140777888332363e-09,4.2759900111512037e-07
2,2023-01-02,equal_weight_universe,BAF,0.0027937264163350717,0.0033444816053511705,0.0005507551890160988,0.0005507551890160988,5.507551890160988e-07,0.0,2.753775945080494e-07,6.462609292597e-09,8.325953928167452e-07
2,2023-01-02,equal_weight_universe,BCE,0.0033505166652934883,0.0033444816053511705,-6.035059942317757e-06,6.035059942317757e-06,6.035059942317758e-09,6.035059942317758e-09,3.017529971158879e-09,7.412972454723867e-12,1.509506282824912e-08
2,2023-01-02,equal_weight_universe,BFC,0.0031868863553808626,0.0033444816053511705,0.00015759524997030787,0.00015759524997030787,1.5759524997030785e-07,0.0,7.879762498515393e-08,9.892013251071692e-10,2.3738207628056896e-07
2,2023-01-02,equal_weight_universe,BHN,0.0,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,3.3444816053511705e-06,0.0,1.6722408026755853e-06,9.67081826030502e-08,5.113430590629806e-06
2,2023-01-02,equal_weight_universe,BIC,0.0036338431234711082,0.0033444816053511705,-0.0002893615181199377,0.0002893615181199377,2.893615181199377e-07,2.893615181199377e-07,1.4468075905996884e-07,2.4611107972216553e-09,7.258649060970658e-07
2,2023-01-02,equal_weight_universe,BID,0.003142274357529037,0.0033444816053511705,0.0002022072478221333,0.0002022072478221333,2.022072478221333e-07,0.0,1.0110362391106665e-07,1.4376894360405559e-09,3.047485611692405e-07
2,2023-01-02,equal_weight_universe,BKG,0.003527442400655531,0.0033444816053511705,-0.00018296079530436037,0.00018296079530436037,1.8296079530436037e-07,1.8296079530436037e-07,9.148039765218018e-08,1.2373913149849157e-09,4.5863937957588585e-07
2,2023-01-02,equal_weight_universe,BMC,0.0037116305432800646,0.0033444816053511705,-0.00036714893792889414,0.00036714893792889414,3.6714893792889414e-07,3.6714893792889414e-07,1.8357446896444707e-07,3.517494432417702e-09,9.213898392546531e-07
2,2023-01-02,equal_weight_universe,BMI,0.003520241046590709,0.0033444816053511705,-0.00017575944123953855,0.00017575944123953855,1.7575944123953855e-07,1.7575944123953855e-07,8.787972061976928e-08,1.165059214821736e-09,4.405636623136681e-07
2,2023-01-02,equal_weight_universe,BMP,0.003302454183570333,0.0033444816053511705,4.202742178083772e-05,4.202742178083772e-05,4.202742178083772e-08,0.0,2.101371089041886e-08,1.36228861507965e-10,6.317736153276454e-08
2,2023-01-02,equal_weight_universe,BSI,0.0038909510074907807,0.0033444816053511705,-0.0005464694021396102,0.0005464694021396102,5.464694021396101e-07,5.464694021396101e-07,2.7323470106980507e-07,6.387321541194542e-09,1.3725608268902198e-06
2,2023-01-02,equal_weight_universe,BTP,0.0037225739801070787,0.0033444816053511705,-0.0003780923747559082,0.0003780923747559082,3.780923747559082e-07,3.780923747559082e-07,1.890461873779541e-07,3.6759270361770014e-09,9.489068639259475e-07
2,2023-01-02,equal_weight_universe,BVH,0.0034795594584724095,0.0033444816053511705,-0.00013507785312123896,0.00013507785312123896,1.3507785312123896e-07,1.3507785312123896e-07,6.753892656061948e-08,7.849576540528402e-10,3.3847959045715024e-07
2,2023-01-02,equal_weight_universe,BWE,0.0036586946708798405,0.0033444816053511705,-0.00031421306552867,0.00031421306552867,3.1421306552866996e-07,3.1421306552866996e-07,1.5710653276433498e-07,2.784879216418772e-09,7.883175430380937e-07
2,2023-01-02,equal_weight_universe,C32,0.0036191609923886953,0.0033444816053511705,-0.00027467938703752475,0.00027467938703752475,2.7467938703752475e-07,2.7467938703752475e-07,1.3733969351876237e-07,2.2761931324656925e-09,6.889746607262776e-07
2,2023-01-02,equal_weight_universe,C47,0.003248747340667196,0.0033444816053511705,9.573426468397449e-05,9.573426468397449e-05,9.573426468397449e-08,0.0,4.7867132341987246e-08,4.683506347844304e-10,1.4406974766074618e-07
2,2023-01-02,equal_weight_universe,CCL,0.0032133957244885394,0.0033444816053511705,0.00013108588086263107,0.00013108588086263107,1.3108588086263106e-07,0.0,6.554294043131553e-08,7.504191001807956e-10,1.9737924039412738e-07
2,2023-01-02,equal_weight_universe,CDC,0.0035445634579753076,0.0033444816053511705,-0.00020008185262413705,0.00020008185262413705,2.0008185262413704e-07,2.0008185262413704e-07,1.0004092631206852e-07,1.4150818293791434e-09,5.016197133897218e-07
2,2023-01-02,equal_weight_universe,CHP,0.003848431330634253,0.0033444816053511705,-0.0005039497252830824,0.0005039497252830824,5.039497252830823e-07,5.039497252830823e-07,2.5197486264154117e-07,5.656539491465754e-09,1.2655308526991716e-06
2,2023-01-02,equal_weight_universe,CIG,0.003471149469780064,0.0033444816053511705,-0.0001266678644288935,0.0001266678644288935,1.266678644288935e-07,1.266678644288935e-07,6.333393221444675e-08,7.128032598708386e-10,3.173824643321046e-07
2,2023-01-02,equal_weight_universe,CII,0.0032092508797540863,0.0033444816053511705,0.00013523072559708423,0.00013523072559708423,1.3523072559708423e-07,0.0,6.761536279854211e-08,7.862905783161626e-10,2.036323789739425e-07
2,2023-01-02,equal_weight_universe,CKG,0.003679686988771092,0.0033444816053511705,-0.00033520538341992156,0.00033520538341992156,3.3520538341992154e-07,3.3520538341992154e-07,1.6760269170996077e-07,3.06857315640456e-09,8.410820317062084e-07
2,2023-01-02,equal_weight_universe,CLC,0.003676253294835882,0.0033444816053511705,-0.0003317716894847113,0.0003317716894847113,3.317716894847113e-07,3.317716894847113e-07,1.6588584474235566e-07,3.0215444730541466e-09,8.324507681848324e-07
2,2023-01-02,equal_weight_universe,CLL,0.0038016519904366234,0.0033444816053511705,-0.0004571703850854529,0.0004571703850854529,4.571703850854529e-07,4.571703850854529e-07,2.2858519254272645e-07,4.887504145028646e-09,1.147813466858661e-06
2,2023-01-02,equal_weight_universe,CMG,0.0038124867626002593,0.0033444816053511705,-0.0004680051572490888,0.0004680051572490888,4.680051572490888e-07,4.680051572490888e-07,2.340025786245444e-07,5.062277667249099e-09,1.1750751707899712e-06
2,2023-01-02,equal_weight_universe,CMX,0.002927756970002102,0.0033444816053511705,0.0004167246353490683,0.0004167246353490683,4.1672463534906833e-07,0.0,2.0836231767453417e-07,4.2534738504457194e-09,6.293404268740483e-07
2,2023-01-02,equal_weight_universe,CNG,0.003367883174800663,0.0033444816053511705,-2.3401569449492485e-05,2.3401569449492485e-05,2.3401569449492484e-08,2.3401569449492484e-08,1.1700784724746242e-08,5.66027434763785e-11,5.856052636720759e-08
2,2023-01-02,equal_weight_universe,COM,0.0034971521275922353,0.0,-0.0034971521275922353,0.0034971521275922353,3.497152127592235e-06,3.497152127592235e-06,1.7485760637961175e-06,1.0340506010935644e-07,8.846285379089944e-06
2,2023-01-02,equal_weight_universe,CRC,0.003137984708093011,0.0033444816053511705,0.00020649689725815972,0.00020649689725815972,2.0649689725815973e-07,0.0,1.0324844862907987e-07,1.4836801969498164e-09,3.1122902608418944e-07
2,2023-01-02,equal_weight_universe,CRE,0.003508032029267647,0.0033444816053511705,-0.0001635504239164763,0.0001635504239164763,1.6355042391647629e-07,1.6355042391647629e-07,8.177521195823814e-08,1.0457972982948375e-09,4.0992185708948556e-07
2,2023-01-02,equal_weight_universe,CSM,0.0035083174881496335,0.0033444816053511705,-0.000163835882798463,0.000163835882798463,1.63835882798463e-07,1.63835882798463e-07,8.19179413992315e-08,1.0485364751135565e-09,4.1063824347127104e-07
2,2023-01-02,equal_weight_universe,CSV,0.0029480505327048735,0.0033444816053511705,0.000396431072646297,0.000396431072646297,3.96431072646297e-07,0.0,1.982155363231485e-07,3.946585679510733e-09,5.985931946489564e-07
2,2023-01-02,equal_weight_universe,CTD,0.003136970624436273,0.0033444816053511705,0.00020751098091489764,0.00020751098091489764,2.0751098091489764e-07,0.0,1.0375549045744882e-07,1.494622890657863e-09,3.1276109426300437e-07
2,2023-01-02,equal_weight_universe,CTF,0.0042931915599540935,0.0033444816053511705,-0.000948709954602923,0.000948709954602923,9.487099546029232e-07,9.487099546029232e-07,4.743549773014616e-07,1.4610671981118023e-08,2.386385558488426e-06
2,2023-01-02,equal_weight_universe,CTG,0.0029707939252308735,0.0033444816053511705,0.00037368768012029704,0.00037368768012029704,3.7368768012029706e-07,0.0,1.8684384006014853e-07,3.6118788478814848e-09,5.641433990283271e-07
2,2023-01-02,equal_weight_universe,CTI,0.003615731132037286,0.0033444816053511705,-0.0002712495266861156,0.0002712495266861156,2.712495266861156e-07,2.712495266861156e-07,1.356247633430578e-07,2.233693024112843e-09,6.803575097394018e-07
2,2023-01-02,equal_weight_universe,CTR,0.003225078189859682,0.0033444816053511705,0.00011940341549148857,0.00011940341549148857,1.1940341549148856e-07,0.0,5.970170774574428e-08,6.523717240974208e-10,1.7975749496133025e-07
2,2023-01-02,equal_weight_universe,CTS,0.003131079374174116,0.0033444816053511705,0.00021340223117705462,0.00021340223117705462,2.1340223117705462e-07,0.0,1.0670111558852731e-07,1.5587211847898802e-09,3.216620679503718e-07
2,2023-01-02,equal_weight_universe,D2D,0.003153754746510654,0.0033444816053511705,0.0001907268588405165,0.0001907268588405165,1.907268588405165e-07,0.0,9.536342942025825e-08,1.3170061067622224e-09,2.87407294367537e-07
2,2023-01-02,equal_weight_universe,DAH,0.0032033661880433747,0.0033444816053511705,0.00014111541730779577,0.00014111541730779577,1.4111541730779577e-07,0.0,7.055770865389788e-08,8.381692058998132e-10,2.1251129516759346e-07
