fold,date,strategy,gross_return,net_return,return
36,2025-05-28,equal_weight_universe,0.0008666643316141975,0.0008666643316139755,0.0008666643316139755
36,2025-05-29,equal_weight_universe,0.010179998988556926,0.010179998988557148,0.010179998988557148
36,2025-05-30,equal_weight_universe,-0.0025181027343860185,-0.0025181027343860185,-0.0025181027343860185
36,2025-05-01,markowitz_mean_variance,0.0,-0.0021052989889204232,-0.0021052989889204232
36,2025-05-02,markowitz_mean_variance,0.0,0.0,0.0
36,2025-05-05,markowitz_mean_variance,0.0,0.0,0.0
36,2025-05-06,markowitz_mean_variance,0.0059028808716317105,0.0059028808716314884,0.0059028808716314884
36,2025-05-07,markowitz_mean_variance,0.013704424556259864,0.013704424556260086,0.013704424556260086
36,2025-05-08,markowitz_mean_variance,-0.029360007665237497,-0.02936000766523761,-0.02936000766523761
36,2025-05-09,markowitz_mean_variance,-0.009755089338512324,-0.009755089338512324,-0.009755089338512324
36,2025-05-12,markowitz_mean_variance,0.022576902192422255,0.022576902192422477,0.022576902192422477
36,2025-05-13,markowitz_mean_variance,0.01032952154366118,0.010329521543660736,0.010329521543660736
36,2025-05-14,markowitz_mean_variance,0.034702157505235975,0.0347021575052362,0.0347021575052362
36,2025-05-15,markowitz_mean_variance,0.03913997426172,0.03913997426172022,0.03913997426172022
36,2025-05-16,markowitz_mean_variance,0.035955562041090294,0.03595556204109007,0.03595556204109007
36,2025-05-19,markowitz_mean_variance,0.025270883396123933,0.025270883396123933,0.025270883396123933
36,2025-05-20,markowitz_mean_variance,0.06091435957787228,0.0609143595778725,0.0609143595778725
36,2025-05-21,markowitz_mean_variance,0.0,0.0,0.0
36,2025-05-22,markowitz_mean_variance,-0.007986997473501622,-0.007986997473501511,-0.007986997473501511
36,2025-05-23,markowitz_mean_variance,0.0018539236442691731,0.001853923644268951,0.001853923644268951
36,2025-05-26,markowitz_mean_variance,-0.021437045254744103,-0.021437045254744214,-0.021437045254744214
36,2025-05-27,markowitz_mean_variance,0.04416410757340805,0.04416410757340827,0.04416410757340827
36,2025-05-28,markowitz_mean_variance,0.0,0.0,0.0
36,2025-05-29,markowitz_mean_variance,0.02198367232595899,0.02198367232595899,0.02198367232595899
36,2025-05-30,markowitz_mean_variance,-0.03179518424662531,-0.031795184246625086,-0.031795184246625086
36,2025-05-01,minimum_variance,1.4657164371101317e-12,-0.00014304170491652446,-0.00014304170491652446
36,2025-05-02,minimum_variance,0.0,0.0,0.0
36,2025-05-05,minimum_variance,0.0,0.0,0.0
36,2025-05-06,minimum_variance,0.0037817897336340778,0.0037817897336340778,0.0037817897336340778
36,2025-05-07,minimum_variance,0.0038035784399406136,0.0038035784399406136,0.0038035784399406136
36,2025-05-08,minimum_variance,-0.0008798289840203921,-0.0008798289840203921,-0.0008798289840203921
36,2025-05-09,minimum_variance,0.002823632593265568,0.00282363259326579,0.00282363259326579
36,2025-05-12,minimum_variance,0.011681339949330072,0.011681339949330072,0.011681339949330072
36,2025-05-13,minimum_variance,-0.0007812411643948192,-0.0007812411643947081,-0.0007812411643947081
36,2025-05-14,minimum_variance,0.0053186597270291625,0.00531865972702894,0.00531865972702894
36,2025-05-15,minimum_variance,-0.0031857456653534566,-0.0031857456653535676,-0.0031857456653535676
36,2025-05-16,minimum_variance,0.004145406186800482,0.00414540618680026,0.00414540618680026
36,2025-05-19,minimum_variance,0.002335591384130309,0.002335591384130753,0.002335591384130753
36,2025-05-20,minimum_variance,-0.006911650034395533,-0.006911650034395533,-0.006911650034395533
36,2025-05-21,minimum_variance,0.00027645950793364626,0.0002764595079334242,0.0002764595079334242
36,2025-05-22,minimum_variance,0.0015020229959603615,0.0015020229959608056,0.0015020229959608056
36,2025-05-23,minimum_variance,0.0006272954111603557,0.0006272954111603557,0.0006272954111603557
36,2025-05-26,minimum_variance,0.0016289828555930974,0.0016289828555928754,0.0016289828555928754
36,2025-05-27,minimum_variance,0.00994633902419162,0.00994633902419162,0.00994633902419162
36,2025-05-28,minimum_variance,0.00023365603811398294,0.0002336560381137609,0.0002336560381137609
36,2025-05-29,minimum_variance,0.003345765729326766,0.003345765729326766,0.003345765729326766
36,2025-05-30,minimum_variance,-0.00288930591781833,-0.002889305917818441,-0.002889305917818441
37,2025-06-02,full_pipeline_xy_qaoa,-0.0003141601562499652,-0.0010713084730906708,-0.0010713084730906708
37,2025-06-03,full_pipeline_xy_qaoa,7.172175086656019e-05,7.172175086656019e-05,7.172175086656019e-05
37,2025-06-04,full_pipeline_xy_qaoa,0.0,0.0,0.0
37,2025-06-05,full_pipeline_xy_qaoa,0.001150278897699808,0.001150278897699808,0.001150278897699808
37,2025-06-06,full_pipeline_xy_qaoa,0.00045713396119850813,0.00045713396119850813,0.00045713396119850813
37,2025-06-09,full_pipeline_xy_qaoa,0.00032126066970006306,0.00032126066970006306,0.00032126066970006306
37,2025-06-10,full_pipeline_xy_qaoa,-0.003943348410732961,-0.003943348410733072,-0.003943348410733072
37,2025-06-11,full_pipeline_xy_qaoa,0.0,0.0,0.0
37,2025-06-12,full_pipeline_xy_qaoa,0.0008093806287974292,0.0008093806287976513,0.0008093806287976513
37,2025-06-13,full_pipeline_xy_qaoa,0.0006868494314087314,0.0006868494314087314,0.0006868494314087314
37,2025-06-16,full_pipeline_xy_qaoa,0.0004796172631762463,0.00047961726317602427,0.00047961726317602427
37,2025-06-17,full_pipeline_xy_qaoa,-0.0027649635617755797,-0.0027649635617755797,-0.0027649635617755797
37,2025-06-18,full_pipeline_xy_qaoa,0.0,0.0,0.0
37,2025-06-19,full_pipeline_xy_qaoa,0.0022568941946450316,0.0022568941946450316,0.0022568941946450316
37,2025-06-20,full_pipeline_xy_qaoa,-0.0002001610749337024,-0.0002001610749338134,-0.0002001610749338134
37,2025-06-23,full_pipeline_xy_qaoa,0.0006223244846903508,0.0006223244846903508,0.0006223244846903508
37,2025-06-24,full_pipeline_xy_qaoa,5.001915870539442e-05,5.001915870561646e-05,5.001915870561646e-05
37,2025-06-25,full_pipeline_xy_qaoa,0.0,0.0,0.0
37,2025-06-26,full_pipeline_xy_qaoa,0.00295098275794925,0.00295098275794925,0.00295098275794925
37,2025-06-27,full_pipeline_xy_qaoa,-0.00044882543610613723,-0.0004488254361063593,-0.0004488254361063593
37,2025-06-30,full_pipeline_xy_qaoa,0.00023533963482114117,0.00023533963482158526,0.00023533963482158526
37,2025-06-02,equal_weight_candidates,-0.004992587620329392,-0.007148667173789813,-0.007148667173789813
37,2025-06-03,equal_weight_candidates,0.0032246291225082047,0.0032246291225082047,0.0032246291225082047
37,2025-06-04,equal_weight_candidates,0.0,0.0,0.0
37,2025-06-05,equal_weight_candidates,0.013372103367432997,0.013372103367432997,0.013372103367432997
37,2025-06-06,equal_weight_candidates,-0.0016064075558011037,-0.0016064075558012147,-0.0016064075558012147
37,2025-06-09,equal_weight_candidates,-0.006114270292647883,-0.006114270292647661,-0.006114270292647661
37,2025-06-10,equal_weight_candidates,-0.02303609160583575,-0.02303609160583564,-0.02303609160583564
37,2025-06-11,equal_weight_candidates,0.0,0.0,0.0
37,2025-06-12,equal_weight_candidates,0.003575442064178036,0.003575442064178036,0.003575442064178036
37,2025-06-13,equal_weight_candidates,0.0016257262567427322,0.0016257262567427322,0.0016257262567427322
37,2025-06-16,equal_weight_candidates,0.0025804307660961534,0.0025804307660959314,0.0025804307660959314
37,2025-06-17,equal_weight_candidates,-0.03310611474147651,-0.03310611474147629,-0.03310611474147629
37,2025-06-18,equal_weight_candidates,0.0,0.0,0.0
37,2025-06-19,equal_weight_candidates,0.01367875465615409,0.01367875465615409,0.01367875465615409
37,2025-06-20,equal_weight_candidates,-0.0005089015602477431,-0.0005089015602477431,-0.0005089015602477431
37,2025-06-23,equal_weight_candidates,-0.0029230079819525523,-0.0029230079819525523,-0.0029230079819525523
37,2025-06-24,equal_weight_candidates,-0.0021423541423830628,-0.0021423541423829517,-0.0021423541423829517
37,2025-06-25,equal_weight_candidates,0.0030837652440722785,0.0030837652440722785,0.0030837652440722785
37,2025-06-26,equal_weight_candidates,0.015907928181697173,0.015907928181697173,0.015907928181697173
37,2025-06-27,equal_weight_candidates,-0.005350155370704268,-0.005350155370704268,-0.005350155370704268
37,2025-06-30,equal_weight_candidates,-0.0002782828755906186,-0.0002782828755906186,-0.0002782828755906186
37,2025-06-02,liquidity_topk_exact,0.002122481338196369,0.0011521511021221897,0.0011521511021221897
37,2025-06-03,liquidity_topk_exact,0.00350146792474626,0.003501467924746038,0.003501467924746038
37,2025-06-04,liquidity_topk_exact,0.0,0.0,0.0
37,2025-06-05,liquidity_topk_exact,0.011761235994498076,0.011761235994498298,0.011761235994498298
37,2025-06-06,liquidity_topk_exact,-0.005314132077178124,-0.005314132077178124,-0.005314132077178124
37,2025-06-09,liquidity_topk_exact,-0.007520372229552041,-0.0075203722295521525,-0.0075203722295521525
37,2025-06-10,liquidity_topk_exact,-0.05337617204647682,-0.05337617204647682,-0.05337617204647682
37,2025-06-11,liquidity_topk_exact,0.0,0.0,0.0
37,2025-06-12,liquidity_topk_exact,0.014782378795239248,0.014782378795239248,0.014782378795239248
37,2025-06-13,liquidity_topk_exact,0.0030935725939842396,0.0030935725939844616,0.0030935725939844616
37,2025-06-16,liquidity_topk_exact,-0.008955586776195457,-0.008955586776195457,-0.008955586776195457
37,2025-06-17,liquidity_topk_exact,-0.019363525183422325,-0.019363525183422325,-0.019363525183422325
37,2025-06-18,liquidity_topk_exact,0.0,0.0,0.0
37,2025-06-19,liquidity_topk_exact,0.021314419236166282,0.021314419236166282,0.021314419236166282
37,2025-06-20,liquidity_topk_exact,0.0027953393784194702,0.0027953393784194702,0.0027953393784194702
37,2025-06-23,liquidity_topk_exact,-0.002686175204772323,-0.002686175204772545,-0.002686175204772545
37,2025-06-24,liquidity_topk_exact,0.01230816078867858,0.012308160788678357,0.012308160788678357
37,2025-06-25,liquidity_topk_exact,0.0,0.0,0.0
37,2025-06-26,liquidity_topk_exact,0.023294751092360233,0.023294751092360455,0.023294751092360455
37,2025-06-27,liquidity_topk_exact,0.0038204688038869783,0.0038204688038867562,0.0038204688038867562
37,2025-06-30,liquidity_topk_exact,-0.009766217269705169,-0.009766217269704947,-0.009766217269704947
37,2025-06-02,ewma_topk_exact,0.013327808886018255,0.011146073050887662,0.011146073050887662
37,2025-06-03,ewma_topk_exact,-0.00476083758811463,-0.004760837588114408,-0.004760837588114408
37,2025-06-04,ewma_topk_exact,0.0,0.0,0.0
37,2025-06-05,ewma_topk_exact,0.010857183028228024,0.010857183028228024,0.010857183028228024
37,2025-06-06,ewma_topk_exact,0.011833903908165855,0.011833903908165633,0.011833903908165633
37,2025-06-09,ewma_topk_exact,-0.011515173952462487,-0.011515173952462487,-0.011515173952462487
37,2025-06-10,ewma_topk_exact,-0.05028701867901819,-0.05028701867901808,-0.05028701867901808
37,2025-06-11,ewma_topk_exact,0.0,0.0,0.0
37,2025-06-12,ewma_topk_exact,0.011591118624340702,0.01159111862434048,0.01159111862434048
37,2025-06-13,ewma_topk_exact,-0.020999924595161756,-0.020999924595161534,-0.020999924595161534
37,2025-06-16,ewma_topk_exact,-0.00651991010421904,-0.006519910104219151,-0.006519910104219151
37,2025-06-17,ewma_topk_exact,-0.002687878551176137,-0.002687878551176248,-0.002687878551176248
37,2025-06-18,ewma_topk_exact,0.0,0.0,0.0
37,2025-06-19,ewma_topk_exact,0.0032101622009035324,0.0032101622009037545,0.0032101622009037545
37,2025-06-20,ewma_topk_exact,0.0037269819539667015,0.0037269819539667015,0.0037269819539667015
37,2025-06-23,ewma_topk_exact,0.0066825428544912135,0.006682542854491436,0.006682542854491436
37,2025-06-24,ewma_topk_exact,0.022274949792177035,0.022274949792176812,0.022274949792176812
37,2025-06-25,ewma_topk_exact,0.0,0.0,0.0
37,2025-06-26,ewma_topk_exact,0.029510656629684107,0.02951065662968433,0.02951065662968433
37,2025-06-27,ewma_topk_exact,-0.0009984687666775294,-0.0009984687666776404,-0.0009984687666776404
37,2025-06-30,ewma_topk_exact,-0.0017152369125447153,-0.0017152369125447153,-0.0017152369125447153
37,2025-06-02,xgboost_topk_exact,0.008537818035065925,0.003933561601668911,0.003933561601668911
37,2025-06-03,xgboost_topk_exact,-0.016049476711676114,-0.016049476711676336,-0.016049476711676336
37,2025-06-04,xgboost_topk_exact,0.0,0.0,0.0
37,2025-06-05,xgboost_topk_exact,0.0038760926110090743,0.0038760926110090743,0.0038760926110090743
37,2025-06-06,xgboost_topk_exact,-3.6372435405662706e-05,-3.6372435405551684e-05,-3.6372435405551684e-05
37,2025-06-09,xgboost_topk_exact,-0.0009647221524454741,-0.0009647221524452521,-0.0009647221524452521
37,2025-06-10,xgboost_topk_exact,0.0007121105256084892,0.0007121105256084892,0.0007121105256084892
37,2025-06-11,xgboost_topk_exact,0.0,0.0,0.0
37,2025-06-12,xgboost_topk_exact,-0.0026369100019670855,-0.0026369100019669744,-0.0026369100019669744
37,2025-06-13,xgboost_topk_exact,0.0009071577539427889,0.0009071577539427889,0.0009071577539427889
37,2025-06-16,xgboost_topk_exact,-0.0012519561361258313,-0.0012519561361257203,-0.0012519561361257203
37,2025-06-17,xgboost_topk_exact,0.0007932010081865837,0.0007932010081863616,0.0007932010081863616
37,2025-06-18,xgboost_topk_exact,0.0,0.0,0.0
37,2025-06-19,xgboost_topk_exact,0.004420861145945754,0.004420861145945754,0.004420861145945754
37,2025-06-20,xgboost_topk_exact,-0.005757963880818506,-0.005757963880818728,-0.005757963880818728
37,2025-06-23,xgboost_topk_exact,0.0030481915649138713,0.0030481915649138713,0.0030481915649138713
37,2025-06-24,xgboost_topk_exact,0.0002712502190682642,0.0002712502190682642,0.0002712502190682642
37,2025-06-25,xgboost_topk_exact,0.0,0.0,0.0
37,2025-06-26,xgboost_topk_exact,3.74374130602817e-05,3.74374130602817e-05,3.74374130602817e-05
37,2025-06-27,xgboost_topk_exact,-0.004237484532585434,-0.004237484532585545,-0.004237484532585545
37,2025-06-30,xgboost_topk_exact,0.0009452846399233827,0.0009452846399233827,0.0009452846399233827
37,2025-06-02,adaptive_exact,-0.0007837747640464521,-0.003382107696319414,-0.003382107696319414
37,2025-06-03,adaptive_exact,0.0015756076463433466,0.0015756076463431246,0.0015756076463431246
37,2025-06-04,adaptive_exact,0.0,0.0,0.0
37,2025-06-05,adaptive_exact,0.003940057894175286,0.003940057894175508,0.003940057894175508
37,2025-06-06,adaptive_exact,0.0016613112244971973,0.0016613112244969752,0.0016613112244969752
37,2025-06-09,adaptive_exact,0.0017634901600160902,0.0017634901600163122,0.0017634901600163122
37,2025-06-10,adaptive_exact,-0.011313640904765054,-0.011313640904764943,-0.011313640904764943
37,2025-06-11,adaptive_exact,0.0,0.0,0.0
37,2025-06-12,adaptive_exact,0.0016567057273830788,0.0016567057273828567,0.0016567057273828567
37,2025-06-13,adaptive_exact,0.002756213689645959,0.0027562136896457368,0.0027562136896457368
37,2025-06-16,adaptive_exact,0.0029087564056842208,0.002908756405684443,0.002908756405684443
37,2025-06-17,adaptive_exact,-0.007526574920609708,-0.007526574920609708,-0.007526574920609708
37,2025-06-18,adaptive_exact,0.0,0.0,0.0
37,2025-06-19,adaptive_exact,0.0071374801201358196,0.0071374801201358196,0.0071374801201358196
37,2025-06-20,adaptive_exact,-0.00030288625866714547,-0.0003028862586669234,-0.0003028862586669234
37,2025-06-23,adaptive_exact,0.0021625740433677265,0.0021625740433677265,0.0021625740433677265
37,2025-06-24,adaptive_exact,-0.001330741878613817,-0.001330741878613817,-0.001330741878613817
37,2025-06-25,adaptive_exact,0.0,0.0,0.0
37,2025-06-26,adaptive_exact,0.009177656246958321,0.009177656246958321,0.009177656246958321
37,2025-06-27,adaptive_exact,-0.0010351224449328678,-0.0010351224449327567,-0.0010351224449327567
37,2025-06-30,adaptive_exact,0.001022495224118014,0.001022495224118014,0.001022495224118014
37,2025-06-02,xgboost_penalty_qaoa,0.0008654849608831228,-0.0036960018075616885,-0.0036960018075616885
37,2025-06-03,xgboost_penalty_qaoa,-0.002435009371511754,-0.002435009371511754,-0.002435009371511754
37,2025-06-04,xgboost_penalty_qaoa,0.0,0.0,0.0
37,2025-06-05,xgboost_penalty_qaoa,0.0056864694769960256,0.005686469476996248,0.005686469476996248
37,2025-06-06,xgboost_penalty_qaoa,-0.0036427405298297133,-0.0036427405298298243,-0.0036427405298298243
37,2025-06-09,xgboost_penalty_qaoa,0.00766625046409497,0.007666250464095192,0.007666250464095192
37,2025-06-10,xgboost_penalty_qaoa,-0.0030174601286585556,-0.0030174601286587777,-0.0030174601286587777
37,2025-06-11,xgboost_penalty_qaoa,0.0,0.0,0.0
37,2025-06-12,xgboost_penalty_qaoa,-0.004126522652060816,-0.004126522652060927,-0.004126522652060927
37,2025-06-13,xgboost_penalty_qaoa,0.00287538975465762,0.0028753897546580642,0.0028753897546580642
37,2025-06-16,xgboost_penalty_qaoa,0.0009403267779910518,0.0009403267779906077,0.0009403267779906077
37,2025-06-17,xgboost_penalty_qaoa,-0.004389221715668912,-0.004389221715668801,-0.004389221715668801
37,2025-06-18,xgboost_penalty_qaoa,0.0,0.0,0.0
37,2025-06-19,xgboost_penalty_qaoa,-0.0020252975641800175,-0.0020252975641801285,-0.0020252975641801285
37,2025-06-20,xgboost_penalty_qaoa,0.004480975813921706,0.004480975813921928,0.004480975813921928
37,2025-06-23,xgboost_penalty_qaoa,-0.014216140369328167,-0.01421614036932839,-0.01421614036932839
37,2025-06-24,xgboost_penalty_qaoa,-0.0009235939970952955,-0.0009235939970955176,-0.0009235939970955176
37,2025-06-25,xgboost_penalty_qaoa,0.0,0.0,0.0
37,2025-06-26,xgboost_penalty_qaoa,0.019894002235709474,0.019894002235709696,0.019894002235709696
37,2025-06-27,xgboost_penalty_qaoa,-0.006994774394592507,-0.006994774394592507,-0.006994774394592507
37,2025-06-30,xgboost_penalty_qaoa,-0.004188347478683574,-0.004188347478683685,-0.004188347478683685
37,2025-06-02,xgboost_xy_qaoa,0.0006590309007532547,-0.00391923287290874,-0.00391923287290874
37,2025-06-03,xgboost_xy_qaoa,-0.002371944083793598,-0.002371944083793487,-0.002371944083793487
37,2025-06-04,xgboost_xy_qaoa,0.0,0.0,0.0
37,2025-06-05,xgboost_xy_qaoa,0.004428154585470301,0.004428154585470301,0.004428154585470301
37,2025-06-06,xgboost_xy_qaoa,-0.00036672142026838994,-0.0003667214202682789,-0.0003667214202682789
37,2025-06-09,xgboost_xy_qaoa,0.0008532925008410963,0.0008532925008410963,0.0008532925008410963
37,2025-06-10,xgboost_xy_qaoa,0.00040026732231823736,0.0004002673223184594,0.0004002673223184594
37,2025-06-11,xgboost_xy_qaoa,0.0,0.0,0.0
37,2025-06-12,xgboost_xy_qaoa,-0.00294996545743742,-0.00294996545743742,-0.00294996545743742
37,2025-06-13,xgboost_xy_qaoa,0.0035780747432936355,0.0035780747432936355,0.0035780747432936355
37,2025-06-16,xgboost_xy_qaoa,-0.0003139614442639882,-0.0003139614442640992,-0.0003139614442640992
37,2025-06-17,xgboost_xy_qaoa,0.0006994312520582913,0.0006994312520585133,0.0006994312520585133
37,2025-06-18,xgboost_xy_qaoa,0.0,0.0,0.0
37,2025-06-19,xgboost_xy_qaoa,0.0047751458966962534,0.004775145896695809,0.004775145896695809
37,2025-06-20,xgboost_xy_qaoa,-0.004640484520080146,-0.004640484520079924,-0.004640484520079924
37,2025-06-23,xgboost_xy_qaoa,0.002197151275087128,0.002197151275086684,0.002197151275086684
37,2025-06-24,xgboost_xy_qaoa,-0.00013008842246964303,-0.00013008842246964303,-0.00013008842246964303
37,2025-06-25,xgboost_xy_qaoa,0.0,0.0,0.0
37,2025-06-26,xgboost_xy_qaoa,0.00041381114531513497,0.00041381114531513497,0.00041381114531513497
37,2025-06-27,xgboost_xy_qaoa,-0.0012690485927181472,-0.0012690485927181472,-0.0012690485927181472
37,2025-06-30,xgboost_xy_qaoa,0.0020129721399628764,0.0020129721399633205,0.0020129721399633205
37,2025-06-02,adaptive_penalty_qaoa,-0.0065193846207404205,-0.010039956679696593,-0.010039956679696593
37,2025-06-03,adaptive_penalty_qaoa,0.010700068242808669,0.010700068242808669,0.010700068242808669
37,2025-06-04,adaptive_penalty_qaoa,0.0,0.0,0.0
37,2025-06-05,adaptive_penalty_qaoa,0.01180144167085162,0.011801441670851842,0.011801441670851842
37,2025-06-06,adaptive_penalty_qaoa,-0.0039220703403315405,-0.0039220703403316515,-0.0039220703403316515
37,2025-06-09,adaptive_penalty_qaoa,-0.006048900601517526,-0.006048900601517415,-0.006048900601517415
37,2025-06-10,adaptive_penalty_qaoa,-0.04174707660432164,-0.04174707660432164,-0.04174707660432164
37,2025-06-11,adaptive_penalty_qaoa,0.0,0.0,0.0
37,2025-06-12,adaptive_penalty_qaoa,0.004873171436180046,0.004873171436180046,0.004873171436180046
37,2025-06-13,adaptive_penalty_qaoa,0.0012653851252304449,0.0012653851252304449,0.0012653851252304449
37,2025-06-16,adaptive_penalty_qaoa,-0.01347604828873561,-0.01347604828873572,-0.01347604828873572
37,2025-06-17,adaptive_penalty_qaoa,-0.04016913465352778,-0.04016913465352767,-0.04016913465352767
37,2025-06-18,adaptive_penalty_qaoa,0.0,0.0,0.0
37,2025-06-19,adaptive_penalty_qaoa,0.01697348913488428,0.016973489134884057,0.016973489134884057
37,2025-06-20,adaptive_penalty_qaoa,0.00013498893419372493,0.00013498893419394697,0.00013498893419394697
37,2025-06-23,adaptive_penalty_qaoa,0.0007081511119335637,0.0007081511119335637,0.0007081511119335637
37,2025-06-24,adaptive_penalty_qaoa,0.01373013146321811,0.013730131463218331,0.013730131463218331
37,2025-06-25,adaptive_penalty_qaoa,0.0032429244459595274,0.0032429244459595274,0.0032429244459595274
37,2025-06-26,adaptive_penalty_qaoa,0.01301448797774829,0.013014487977748068,0.013014487977748068
37,2025-06-27,adaptive_penalty_qaoa,0.0012297742656108834,0.0012297742656108834,0.0012297742656108834
37,2025-06-30,adaptive_penalty_qaoa,-0.0025913102484195205,-0.0025913102484194095,-0.0025913102484194095
37,2025-06-02,adaptive_xy_qaoa,-0.0017789202595013265,-0.004386881462808745,-0.004386881462808745
37,2025-06-03,adaptive_xy_qaoa,-0.0013455198931798806,-0.0013455198931801027,-0.0013455198931801027
37,2025-06-04,adaptive_xy_qaoa,0.0,0.0,0.0
37,2025-06-05,adaptive_xy_qaoa,0.005438889779029399,0.005438889779029399,0.005438889779029399
37,2025-06-06,adaptive_xy_qaoa,0.0019290639907381113,0.0019290639907381113,0.0019290639907381113
37,2025-06-09,adaptive_xy_qaoa,0.001282345458043066,0.001282345458043066,0.001282345458043066
37,2025-06-10,adaptive_xy_qaoa,-0.0020915533996885838,-0.002091553399688695,-0.002091553399688695
37,2025-06-11,adaptive_xy_qaoa,0.0,0.0,0.0
37,2025-06-12,adaptive_xy_qaoa,0.002112603862133966,0.002112603862133966,0.002112603862133966
37,2025-06-13,adaptive_xy_qaoa,0.004385966756369264,0.00438596675636882,0.00438596675636882
37,2025-06-16,adaptive_xy_qaoa,0.009665838152376871,0.009665838152377315,0.009665838152377315
37,2025-06-17,adaptive_xy_qaoa,-0.005296340248492237,-0.005296340248492459,-0.005296340248492459
37,2025-06-18,adaptive_xy_qaoa,0.0,0.0,0.0
37,2025-06-19,adaptive_xy_qaoa,0.0045928275247812955,0.0045928275247812955,0.0045928275247812955
37,2025-06-20,adaptive_xy_qaoa,-0.0008208451539521988,-0.0008208451539520878,-0.0008208451539520878
37,2025-06-23,adaptive_xy_qaoa,-0.0004744585334364171,-0.0004744585334365281,-0.0004744585334365281
37,2025-06-24,adaptive_xy_qaoa,-0.007294599105041488,-0.00729459910504171,-0.00729459910504171
37,2025-06-25,adaptive_xy_qaoa,0.0,0.0,0.0
37,2025-06-26,adaptive_xy_qaoa,0.008591856142143861,0.008591856142143861,0.008591856142143861
37,2025-06-27,adaptive_xy_qaoa,-0.0026976784852297264,-0.0026976784852297264,-0.0026976784852297264
37,2025-06-30,adaptive_xy_qaoa,0.002417258852321913,0.002417258852321913,0.002417258852321913
37,2025-06-02,adaptive_simulated_annealing,-0.0007837747640464521,-0.003382107696319414,-0.003382107696319414
37,2025-06-03,adaptive_simulated_annealing,0.0015756076463433466,0.0015756076463431246,0.0015756076463431246
37,2025-06-04,adaptive_simulated_annealing,0.0,0.0,0.0
37,2025-06-05,adaptive_simulated_annealing,0.003940057894175286,0.003940057894175508,0.003940057894175508
37,2025-06-06,adaptive_simulated_annealing,0.0016613112244971973,0.0016613112244969752,0.0016613112244969752
37,2025-06-09,adaptive_simulated_annealing,0.0017634901600160902,0.0017634901600163122,0.0017634901600163122
37,2025-06-10,adaptive_simulated_annealing,-0.011313640904765054,-0.011313640904764943,-0.011313640904764943
37,2025-06-11,adaptive_simulated_annealing,0.0,0.0,0.0
37,2025-06-12,adaptive_simulated_annealing,0.0016567057273830788,0.0016567057273828567,0.0016567057273828567
37,2025-06-13,adaptive_simulated_annealing,0.002756213689645959,0.0027562136896457368,0.0027562136896457368
37,2025-06-16,adaptive_simulated_annealing,0.0029087564056842208,0.002908756405684443,0.002908756405684443
37,2025-06-17,adaptive_simulated_annealing,-0.007526574920609708,-0.007526574920609708,-0.007526574920609708
37,2025-06-18,adaptive_simulated_annealing,0.0,0.0,0.0
37,2025-06-19,adaptive_simulated_annealing,0.0071374801201358196,0.0071374801201358196,0.0071374801201358196
37,2025-06-20,adaptive_simulated_annealing,-0.00030288625866714547,-0.0003028862586669234,-0.0003028862586669234
37,2025-06-23,adaptive_simulated_annealing,0.0021625740433677265,0.0021625740433677265,0.0021625740433677265
37,2025-06-24,adaptive_simulated_annealing,-0.001330741878613817,-0.001330741878613817,-0.001330741878613817
37,2025-06-25,adaptive_simulated_annealing,0.0,0.0,0.0
37,2025-06-26,adaptive_simulated_annealing,0.009177656246958321,0.009177656246958321,0.009177656246958321
37,2025-06-27,adaptive_simulated_annealing,-0.0010351224449328678,-0.0010351224449327567,-0.0010351224449327567
37,2025-06-30,adaptive_simulated_annealing,0.001022495224118014,0.001022495224118014,0.001022495224118014
37,2025-06-02,equal_weight_universe,0.0017083607808459078,0.0015477243208699143,0.0015477243208699143
37,2025-06-03,equal_weight_universe,-0.00043212059811637005,-0.000432120598116148,-0.000432120598116148
37,2025-06-04,equal_weight_universe,5.6663766424769335e-05,5.6663766424769335e-05,5.6663766424769335e-05
37,2025-06-05,equal_weight_universe,0.004435413586438619,0.004435413586438397,0.004435413586438397
37,2025-06-06,equal_weight_universe,0.004177561365663829,0.004177561365663829,0.004177561365663829
37,2025-06-09,equal_weight_universe,-0.0009530473789948202,-0.0009530473789945981,-0.0009530473789945981
37,2025-06-10,equal_weight_universe,-0.01913572518866069,-0.01913572518866069,-0.01913572518866069
37,2025-06-11,equal_weight_universe,0.0005552555314065621,0.0005552555314065621,0.0005552555314065621
37,2025-06-12,equal_weight_universe,0.0025251667671144506,0.0025251667671144506,0.0025251667671144506
37,2025-06-13,equal_weight_universe,0.0019653615311783224,0.0019653615311783224,0.0019653615311783224
37,2025-06-16,equal_weight_universe,0.007712424516768124,0.007712424516768124,0.007712424516768124
37,2025-06-17,equal_weight_universe,-0.0012554031530366272,-0.0012554031530365162,-0.0012554031530365162
37,2025-06-18,equal_weight_universe,-6.253799039079855e-05,-6.253799039090957e-05,-6.253799039090957e-05
37,2025-06-19,equal_weight_universe,0.0032062084660267054,0.0032062084660267054,0.0032062084660267054
37,2025-06-20,equal_weight_universe,-0.0019539234132897043,-0.0019539234132897043,-0.0019539234132897043
37,2025-06-23,equal_weight_universe,0.0008293436046256097,0.0008293436046253877,0.0008293436046253877
37,2025-06-24,equal_weight_universe,0.00011585420874626884,0.00011585420874649088,0.00011585420874649088
