fold,trade_time,strategy,ticker,pre_trade_weight,target_weight,trade_weight,turnover,commission_cost,sell_tax_cost,slippage_cost,market_impact_cost,transaction_cost
34,2025-03-03,full_pipeline_xy_qaoa,VIB,0.017886821863147835,0.23491228515625,0.21702546329310218,0.21702546329310218,0.00021702546329310218,0.0,0.00010851273164655109,6.040224315171796e-06,0.0003315784192548251
34,2025-03-03,full_pipeline_xy_qaoa,VPI,0.05845742514930431,0.0,-0.05845742514930431,0.05845742514930431,5.845742514930431e-05,5.845742514930431e-05,2.9228712574652156e-05,7.066909467527011e-06,0.0001532104723407878
34,2025-03-03,equal_weight_candidates,ACB,0.0,0.125,0.125,0.125,0.000125,0.0,6.25e-05,2.4618346235489813e-06,0.00018996183462354898
34,2025-03-03,equal_weight_candidates,CTG,0.13033027327338736,0.125,-0.005330273273387365,0.005330273273387365,5.330273273387365e-06,5.330273273387365e-06,2.6651366366936823e-06,1.9457821588189804e-07,1.3520261399350308e-05
34,2025-03-03,equal_weight_candidates,HPG,0.1278788031447916,0.125,-0.0028788031447916085,0.0028788031447916085,2.8788031447916085e-06,2.8788031447916085e-06,1.4394015723958042e-06,7.723034181466367e-08,7.274238203793685e-06
34,2025-03-03,equal_weight_candidates,SHB,0.12925061829240364,0.125,-0.004250618292403641,0.004250618292403641,4.25061829240364e-06,4.25061829240364e-06,2.12530914620182e-06,1.4741111088574196e-08,1.0641286842097675e-05
34,2025-03-03,equal_weight_candidates,SSI,0.12335590039240432,0.0,-0.12335590039240432,0.12335590039240432,0.0001233559003924043,0.0001233559003924043,6.167795019620216e-05,2.16625658429938e-05,0.0003300523168240046
34,2025-03-03,equal_weight_candidates,STB,0.12353153912787931,0.125,0.001468460872120686,0.001468460872120686,1.468460872120686e-06,0.0,7.34230436060343e-07,2.8136078879990645e-08,2.2308273870610196e-06
34,2025-03-03,equal_weight_candidates,TCB,0.12657120306086841,0.125,-0.0015712030608684147,0.0015712030608684147,1.5712030608684146e-06,1.5712030608684146e-06,7.856015304342073e-07,3.11399907393576e-08,3.959147642910394e-06
34,2025-03-03,equal_weight_candidates,VCI,0.0,0.125,0.125,0.125,0.000125,0.0,6.25e-05,1.8452042113869607e-06,0.00018934520421138697
34,2025-03-03,equal_weight_candidates,VIB,0.11933856260395646,0.125,0.005661437396043537,0.005661437396043537,5.661437396043537e-06,0.0,2.8307186980217684e-06,2.5449373359803994e-08,8.51760546742511e-06
34,2025-03-03,equal_weight_candidates,VPI,0.11974310010430891,0.0,-0.11974310010430891,0.11974310010430891,0.00011974310010430891,0.00011974310010430891,5.9871550052154456e-05,2.071790087503851e-05,0.0003200756511358108
34,2025-03-03,liquidity_topk_exact,FPT,0.37023613244710335,0.0,-0.37023613244710335,0.37023613244710335,0.00037023613244710333,0.00037023613244710333,0.00018511806622355167,0.00011263884931625822,0.0010382291804340166
34,2025-03-03,liquidity_topk_exact,HPG,0.053838107847479465,0.0,-0.053838107847479465,0.053838107847479465,5.3838107847479464e-05,5.3838107847479464e-05,2.6919053923739732e-05,6.246038926309487e-06,0.00014084130854500815
34,2025-03-03,liquidity_topk_exact,STB,0.41606296978563967,0.39013786563075054,-0.025925104154889134,0.025925104154889134,2.5925104154889134e-05,2.5925104154889134e-05,1.2962552077444567e-05,2.0871360963189066e-06,6.689989648354174e-05
34,2025-03-03,liquidity_topk_exact,TCB,0.15986278991973407,0.1598621343692465,-6.555504875604967e-07,6.555504875604967e-07,6.555504875604967e-10,6.555504875604967e-10,3.2777524378024835e-10,2.653867411018179e-13,1.6391416056423434e-09
34,2025-03-03,liquidity_topk_exact,VCI,0.0,0.05000000000137319,0.05000000000137319,0.05000000000137319,5.000000000137319e-05,0.0,2.5000000000686596e-05,4.6680384450863814e-07,7.546680384656842e-05
34,2025-03-03,liquidity_topk_exact,VIX,0.0,0.3999999999986298,0.3999999999986298,0.3999999999986298,0.0003999999999986298,0.0,0.0001999999999993149,0.00012649110640608523,0.00072649110640403
34,2025-03-03,ewma_topk_exact,BCE,0.17006491825084957,0.0,-0.17006491825084957,0.17006491825084957,0.00017006491825084956,0.00017006491825084956,8.503245912542478e-05,3.5066474594531486e-05,0.00046022877022165536
34,2025-03-03,ewma_topk_exact,SJS,0.046949736868009226,0.0,-0.046949736868009226,0.046949736868009226,4.694973686800923e-05,4.694973686800923e-05,2.3474868434004615e-05,5.086508191216174e-06,0.00012246085036123926
34,2025-03-03,ewma_topk_exact,THG,0.0,0.05,0.05,0.05,5e-05,0.0,2.5e-05,5.5901699437494744e-06,8.059016994374949e-05
34,2025-03-03,ewma_topk_exact,TMT,0.3964049352542642,0.4,0.003595064745735843,0.003595064745735843,3.595064745735843e-06,0.0,1.7975323728679215e-06,1.0777798969030869e-07,5.500375108294073e-06
34,2025-03-03,ewma_topk_exact,TRC,0.3865804096262834,0.3999999999983284,0.013419590372044987,0.013419590372044987,1.3419590372044987e-05,0.0,6.709795186022494e-06,7.772825061062498e-07,2.090666806417373e-05
34,2025-03-03,ewma_topk_exact,VRC,0.0,0.15000000000179411,0.15000000000179411,0.15000000000179411,0.00015000000000179412,0.0,7.500000000089706e-05,2.9047375097076773e-05,0.00025404737509976795
34,2025-03-03,xgboost_topk_exact,ACB,0.0,0.1371973266102899,0.1371973266102899,0.1371973266102899,0.00013719732661028993,0.0,6.859866330514496e-05,2.8308204819763496e-06,0.00020862681039741124
34,2025-03-03,xgboost_topk_exact,C47,0.3079354719049349,0.0,-0.3079354719049349,0.3079354719049349,0.00030793547190493495,0.00030793547190493495,0.00015396773595246748,8.543967413842516e-05,0.0008552783539007625
34,2025-03-03,xgboost_topk_exact,DVP,0.38156773310868175,0.3815726953467568,4.962238075056913e-06,4.962238075056913e-06,4.962238075056913e-09,0.0,2.4811190375284564e-09,5.5269609919645885e-12,7.448884073577334e-09
34,2025-03-03,xgboost_topk_exact,LHG,0.0,0.08122997804295311,0.08122997804295311,0.08122997804295311,8.122997804295311e-05,0.0,4.0614989021476554e-05,1.1575626572984291e-05,0.00013342059363741397
34,2025-03-03,xgboost_topk_exact,MCP,0.1629857172226347,0.0,-0.1629857172226347,0.1629857172226347,0.00016298571722263468,0.00016298571722263468,8.149285861131734e-05,3.289988093601754e-05,0.0004403641739926042
34,2025-03-03,xgboost_topk_exact,VCB,0.0,0.4,0.4,0.4,0.0004,0.0,0.0002,0.00012649110640673518,0.0007264911064067352
34,2025-03-03,xgboost_topk_exact,VHC,0.1475110777637487,0.0,-0.1475110777637487,0.1475110777637487,0.0001475110777637487,0.0001475110777637487,7.375553888187435e-05,2.8327415877097925e-05,0.00039710511028646965
34,2025-03-03,adaptive_exact,ACB,0.0,0.31335307402343565,0.31335307402343565,0.31335307402343565,0.00031335307402343565,0.0,0.00015667653701171782,9.771130084364885e-06,0.00047980074111951836
34,2025-03-03,adaptive_exact,HPG,0.20694854709428237,0.0,-0.20694854709428237,0.20694854709428237,0.00020694854709428238,0.00020694854709428238,0.00010347427354714119,4.707210035474526e-05,0.0005644434680904511
34,2025-03-03,adaptive_exact,SHB,0.4132953138858221,0.39999999999767266,-0.013295313888149418,0.013295313888149418,1.3295313888149417e-05,1.3295313888149417e-05,6.647656944074709e-06,8.154549085598686e-08,3.331983021122953e-05
34,2025-03-03,adaptive_exact,VCI,0.0,0.05000000000339262,0.05000000000339262,0.05000000000339262,5.000000000339262e-05,0.0,2.500000000169631e-05,4.668038445369185e-07,7.546680384962585e-05
34,2025-03-03,adaptive_exact,VIB,0.2366453160732479,0.2366469259754989,1.609902251009654e-06,1.609902251009654e-06,1.6099022510096539e-09,0.0,8.049511255048269e-10,1.2203552974030784e-13,2.4149754120442213e-09
34,2025-03-03,adaptive_exact,VPI,0.14311082294664737,0.0,-0.14311082294664737,0.14311082294664737,0.00014311082294664735,0.00014311082294664735,7.155541147332368e-05,2.7069405818789754e-05,0.00038484646318540815
34,2025-03-03,xgboost_penalty_qaoa,AGG,0.0,0.2925177163321709,0.2925177163321709,0.2925177163321709,0.0002925177163321709,0.0,0.00014625885816608544,7.910396739301069e-05,0.0005178805418912671
34,2025-03-03,xgboost_penalty_qaoa,ANV,0.30508470891694284,0.0,-0.30508470891694284,0.30508470891694284,0.00030508470891694284,0.00030508470891694284,0.00015254235445847142,8.425596671345927e-05,0.0008469677390058164
34,2025-03-03,xgboost_penalty_qaoa,BSI,0.4186788084202216,0.0,-0.4186788084202216,0.4186788084202216,0.00041867880842022157,0.00041867880842022157,0.00020933940421011079,0.00013545388744812663,0.0011821509084986807
34,2025-03-03,xgboost_penalty_qaoa,FTS,0.19960335339033403,0.0,-0.19960335339033403,0.19960335339033403,0.00019960335339033402,0.00019960335339033402,9.980167669516701e-05,4.458838621646905e-05,0.0005435967696923042
34,2025-03-03,xgboost_penalty_qaoa,OCB,0.0,0.26063496541547276,0.26063496541547276,0.26063496541547276,0.00026063496541547276,0.0,0.00013031748270773638,6.653022945155349e-05,0.0004574826775747626
34,2025-03-03,xgboost_penalty_qaoa,PAC,0.07663312927250157,0.0,-0.07663312927250157,0.07663312927250157,7.663312927250157e-05,7.663312927250157e-05,3.8316564636250784e-05,1.0607055579136103e-05,0.00020218987876039
34,2025-03-03,xgboost_penalty_qaoa,SBT,0.0,0.3280070609867926,0.3280070609867926,0.3280070609867926,0.0003280070609867926,0.0,0.0001640035304933963,9.392793912977843e-05,0.0005859385306099674
34,2025-03-03,xgboost_penalty_qaoa,SMC,0.0,0.11884025726556377,0.11884025726556377,0.11884025726556377,0.00011884025726556377,0.0,5.9420128632781886e-05,2.0484028871112504e-05,0.00019874441476945817
34,2025-03-03,xgboost_xy_qaoa,ACB,0.0,0.16429076123674266,0.16429076123674266,0.16429076123674266,0.00016429076123674266,0.0,8.214538061837133e-05,3.709484568211961e-06,0.00025014562642332593
34,2025-03-03,xgboost_xy_qaoa,C47,0.40037818686072824,0.0,-0.40037818686072824,0.40037818686072824,0.00040037818686072823,0.00040037818686072823,0.00020018909343036412,0.00012667053858099938,0.00112761600573282
34,2025-03-03,xgboost_xy_qaoa,DVP,0.3780184351202487,0.3780250260065377,6.590886289015163e-06,6.590886289015163e-06,6.590886289015163e-09,0.0,3.2954431445075817e-09,8.460299404780718e-12,9.894789732927525e-09
34,2025-03-03,xgboost_xy_qaoa,MCP,0.16876012188397946,0.0,-0.16876012188397946,0.16876012188397946,0.00016876012188397948,0.00016876012188397948,8.438006094198974e-05,3.4663686629987544e-05,0.00045656399133993625
34,2025-03-03,xgboost_xy_qaoa,PAC,0.05284325613504367,0.0,-0.05284325613504367,0.05284325613504367,5.284325613504367e-05,5.284325613504367e-05,2.6421628067521836e-05,6.0737143086554246e-06,0.00013818185464626462
34,2025-03-03,xgboost_xy_qaoa,SBT,0.0,0.05768421275671946,0.05768421275671946,0.05768421275671946,5.768421275671947e-05,0.0,2.8842106378359734e-05,6.927163835319877e-06,9.345348297039907e-05
34,2025-03-03,xgboost_xy_qaoa,VCB,0.0,0.4,0.4,0.4,0.0004,0.0,0.0002,0.00012649110640673518,0.0007264911064067352
34,2025-03-03,adaptive_penalty_qaoa,HPG,0.0,0.14813549595581962,0.14813549595581962,0.14813549595581962,0.00014813549595581963,0.0,7.406774797790981e-05,2.8507472109083987e-05,0.00025071071604281344
34,2025-03-03,adaptive_penalty_qaoa,SSI,0.16361731558992482,0.0,-0.16361731558992482,0.16361731558992482,0.00016361731558992481,0.00016361731558992481,8.180865779496241e-05,3.309130533983484e-05,0.0004421345943146469
34,2025-03-03,adaptive_penalty_qaoa,STB,0.4049297880885402,0.4,-0.004929788088540166,0.004929788088540166,4.929788088540165e-06,4.929788088540165e-06,2.4648940442700827e-06,1.730662490230524e-07,1.2497536470373466e-05
34,2025-03-03,adaptive_penalty_qaoa,TCB,0.05186170551604322,0.051864504043931184,2.798527887960811e-06,2.798527887960811e-06,2.798527887960811e-09,0.0,1.3992639439804055e-09,2.3408008312009602e-12,4.200132632772417e-09
34,2025-03-03,adaptive_penalty_qaoa,VCI,0.0,0.399999999998891,0.399999999998891,0.399999999998891,0.00039999999999889104,0.0,0.00019999999999944552,1.0562565245473222e-05,0.0006105625652438098
34,2025-03-03,adaptive_penalty_qaoa,VIB,0.3795911908054917,0.0,-0.3795911908054917,0.3795911908054917,0.00037959119080549166,0.00037959119080549166,0.00018979559540274583,1.3972084935715016e-05,0.0009629500619494442
34,2025-03-03,adaptive_xy_qaoa,ACB,0.0,0.2810097779794851,0.2810097779794851,0.2810097779794851,0.0002810097779794851,0.0,0.00014050488898974256,8.298049163853973e-06,0.00042981271613308167
34,2025-03-03,adaptive_xy_qaoa,CTG,0.0,0.0500000000008607,0.0500000000008607,0.0500000000008607,5.00000000008607e-05,0.0,2.500000000043035e-05,5.590169943893819e-06,8.059016994518486e-05
34,2025-03-03,adaptive_xy_qaoa,HPG,0.1859529938215196,0.0,-0.1859529938215196,0.1859529938215196,0.00018595299382151962,0.00018595299382151962,9.297649691075981e-05,4.009357353613578e-05,0.0005049760580899349
34,2025-03-03,adaptive_xy_qaoa,SHB,0.41390016280661673,0.39999999999869496,-0.013900162807921779,0.013900162807921779,1.3900162807921779e-05,1.3900162807921779e-05,6.9500814039608896e-06,8.71729793438279e-08,3.4837579999148276e-05
34,2025-03-03,adaptive_xy_qaoa,VIB,0.2689886674703591,0.2689902220209592,1.5545506000802511e-06,1.5545506000802511e-06,1.5545506000802512e-09,0.0,7.772753000401256e-10,1.157962041822637e-13,2.3319416963245593e-09
34,2025-03-03,adaptive_xy_qaoa,VPI,0.1311581759015046,0.0,-0.1311581759015046,0.1311581759015046,0.0001311581759015046,0.0001311581759015046,6.55790879507523e-05,2.3749969508420837e-05,0.0003516454092621824
34,2025-03-03,adaptive_simulated_annealing,ACB,0.0,0.31335307402343565,0.31335307402343565,0.31335307402343565,0.00031335307402343565,0.0,0.00015667653701171782,9.771130084364885e-06,0.00047980074111951836
34,2025-03-03,adaptive_simulated_annealing,HPG,0.20694854709428237,0.0,-0.20694854709428237,0.20694854709428237,0.00020694854709428238,0.00020694854709428238,0.00010347427354714119,4.707210035474526e-05,0.0005644434680904511
34,2025-03-03,adaptive_simulated_annealing,SHB,0.4132953138858221,0.39999999999767266,-0.013295313888149418,0.013295313888149418,1.3295313888149417e-05,1.3295313888149417e-05,6.647656944074709e-06,8.154549085598686e-08,3.331983021122953e-05
34,2025-03-03,adaptive_simulated_annealing,VCI,0.0,0.05000000000339262,0.05000000000339262,0.05000000000339262,5.000000000339262e-05,0.0,2.500000000169631e-05,4.668038445369185e-07,7.546680384962585e-05
34,2025-03-03,adaptive_simulated_annealing,VIB,0.2366453160732479,0.2366469259754989,1.609902251009654e-06,1.609902251009654e-06,1.6099022510096539e-09,0.0,8.049511255048269e-10,1.2203552974030784e-13,2.4149754120442213e-09
34,2025-03-03,adaptive_simulated_annealing,VPI,0.14311082294664737,0.0,-0.14311082294664737,0.14311082294664737,0.00014311082294664735,0.00014311082294664735,7.155541147332368e-05,2.7069405818789754e-05,0.00038484646318540815
34,2025-03-03,equal_weight_universe,AAA,0.003356574543956303,0.0033444816053511705,-1.2092938605132424e-05,1.2092938605132424e-05,1.2092938605132424e-08,1.2092938605132424e-08,6.046469302566212e-09,2.1026538191163972e-11,3.0253373051022223e-08
34,2025-03-03,equal_weight_universe,ABT,0.0036524241718011033,0.0033444816053511705,-0.0003079425664499328,0.0003079425664499328,3.079425664499328e-07,3.079425664499328e-07,1.539712832249664e-07,2.701933100524879e-09,7.725583492253568e-07
34,2025-03-03,equal_weight_universe,ACB,0.003268231815872278,0.0033444816053511705,7.624978947889244e-05,7.624978947889244e-05,7.624978947889244e-08,0.0,3.812489473944622e-08,3.70895726433386e-11,1.14411773790982e-07
34,2025-03-03,equal_weight_universe,ACC,0.003219025770205798,0.0033444816053511705,0.00012545583514537257,0.00012545583514537257,1.2545583514537258e-07,0.0,6.272791757268629e-08,7.025970194188957e-10,1.8888634973747777e-07
34,2025-03-03,equal_weight_universe,ACG,0.0030997656402453966,0.0033444816053511705,0.0002447159651057739,0.0002447159651057739,2.447159651057739e-07,0.0,1.2235798255288694e-07,1.9140948703131217e-09,3.68988042528974e-07
34,2025-03-03,equal_weight_universe,ACL,0.003160923393618812,0.0033444816053511705,0.00018355821173235854,0.00018355821173235854,1.8355821173235854e-07,0.0,9.177910586617927e-08,1.2434568851230297e-09,2.7658077448366085e-07
34,2025-03-03,equal_weight_universe,ADP,0.003190936362690755,0.0033444816053511705,0.00015354524266041536,0.00015354524266041536,1.5354524266041536e-07,0.0,7.677262133020768e-08,9.513154542941315e-10,2.3126917944491715e-07
34,2025-03-03,equal_weight_universe,ADS,0.003668270054916521,0.0033444816053511705,-0.0003237884495653504,0.0003237884495653504,3.2378844956535045e-07,3.2378844956535045e-07,1.6189422478267522e-07,2.913144535366166e-09,8.123842684487423e-07
34,2025-03-03,equal_weight_universe,AGG,0.003485524635713033,0.0033444816053511705,-0.00014104303036186231,0.00014104303036186231,1.4104303036186233e-07,1.4104303036186233e-07,7.052151518093116e-08,8.375243642999475e-10,3.5344510026895577e-07
34,2025-03-03,equal_weight_universe,AGR,0.0034752462209943482,0.0033444816053511705,-0.00013076461564317772,0.00013076461564317772,1.307646156431777e-07,1.307646156431777e-07,6.538230782158886e-08,7.476621009175315e-10,3.276592012088618e-07
34,2025-03-03,equal_weight_universe,ANV,0.003248138491571573,0.0033444816053511705,9.634311377959733e-05,9.634311377959733e-05,9.634311377959732e-08,0.0,4.817155688979866e-08,4.72825643225656e-10,1.4498749631262165e-07
34,2025-03-03,equal_weight_universe,APG,0.0041084732479019495,0.0033444816053511705,-0.000763991642550779,0.000763991642550779,7.639916425507789e-07,7.639916425507789e-07,3.8199582127538946e-07,1.0558516817373632e-08,1.9205376231943207e-06
34,2025-03-03,equal_weight_universe,APH,0.0031610723623509123,0.0033444816053511705,0.0001834092430002582,0.0001834092430002582,1.834092430002582e-07,0.0,9.17046215001291e-08,1.2419434801426503e-09,2.7635580798052995e-07
34,2025-03-03,equal_weight_universe,ASM,0.0033032233980061893,0.0033444816053511705,4.125820734498121e-05,4.125820734498121e-05,4.125820734498121e-08,0.0,2.0629103672490604e-08,1.3250599740459857e-10,6.20198170148764e-08
34,2025-03-03,equal_weight_universe,ASP,0.0,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,3.3444816053511705e-06,0.0,1.6722408026755853e-06,9.67081826030502e-08,5.113430590629806e-06
34,2025-03-03,equal_weight_universe,AST,0.0034175826614793025,0.0033444816053511705,-7.310105612813199e-05,7.310105612813199e-05,7.310105612813199e-08,7.310105612813199e-08,3.6550528064065995e-08,3.1250392871736504e-10,1.8306514424904735e-07
34,2025-03-03,equal_weight_universe,BAF,0.003822956953840432,0.0033444816053511705,-0.00047847534848926166,0.00047847534848926166,4.784753484892617e-07,4.784753484892617e-07,2.3923767424463084e-07,5.233103875837943e-09,1.201421475098992e-06
34,2025-03-03,equal_weight_universe,BCE,0.003358093392333748,0.0033444816053511705,-1.3611786982577374e-05,1.3611786982577374e-05,1.3611786982577374e-08,1.3611786982577374e-08,6.805893491288687e-09,2.510976916956243e-11,3.4054577225613e-08
34,2025-03-03,equal_weight_universe,BFC,0.00336335826547642,0.0033444816053511705,-1.8876660125249304e-05,1.8876660125249304e-05,1.8876660125249304e-08,1.8876660125249304e-08,9.438330062624652e-09,4.1006975518250355e-11,4.7232657288641515e-08
