config_id,fold,date,method,return
W_K8P4_CP75,24,2024-04-23,QAUR,-0.005858840534499525
W_K8P4_CP75,24,2024-04-24,QAUR,0.004354618470180894
W_K8P4_CP75,24,2024-04-25,QAUR,0.0017592167496186997
W_K8P4_CP75,24,2024-04-26,QAUR,-0.0012624347758280995
W_K8P4_CP75,25,2024-05-02,AUR,0.0020827992109622782
W_K8P4_CP75,25,2024-05-03,AUR,0.0016422277822333942
W_K8P4_CP75,25,2024-05-06,AUR,0.004945827241745812
W_K8P4_CP75,25,2024-05-07,AUR,0.008630839856535608
W_K8P4_CP75,25,2024-05-08,AUR,0.001454748867761198
W_K8P4_CP75,25,2024-05-09,AUR,0.0007478166443398353
W_K8P4_CP75,25,2024-05-10,AUR,0.008900476393409485
W_K8P4_CP75,25,2024-05-13,AUR,0.014610931313313124
W_K8P4_CP75,25,2024-05-14,AUR,0.01005710146953725
W_K8P4_CP75,25,2024-05-15,AUR,0.022281606362217963
W_K8P4_CP75,25,2024-05-16,AUR,-0.0019024773283865311
W_K8P4_CP75,25,2024-05-17,AUR,-0.012236706746828497
W_K8P4_CP75,25,2024-05-20,AUR,0.0021463242875338347
W_K8P4_CP75,25,2024-05-21,AUR,-0.009553400463625914
W_K8P4_CP75,25,2024-05-22,AUR,-0.010664053548720003
W_K8P4_CP75,25,2024-05-23,AUR,0.008527796199976418
W_K8P4_CP75,25,2024-05-24,AUR,-0.004306115297525086
W_K8P4_CP75,25,2024-05-27,AUR,0.0033778339576143466
W_K8P4_CP75,25,2024-05-28,AUR,0.008545442693258748
W_K8P4_CP75,25,2024-05-29,AUR,-0.0065494669626671885
W_K8P4_CP75,25,2024-05-30,AUR,-0.009217845121364294
W_K8P4_CP75,25,2024-05-31,AUR,0.0015014005615977344
W_K8P4_CP75,25,2024-05-02,QAUR,0.002082799210962279
W_K8P4_CP75,25,2024-05-03,QAUR,0.0016422277822333942
W_K8P4_CP75,25,2024-05-06,QAUR,0.004945827241745812
W_K8P4_CP75,25,2024-05-07,QAUR,0.008630839856535608
W_K8P4_CP75,25,2024-05-08,QAUR,0.001454748867761198
W_K8P4_CP75,25,2024-05-09,QAUR,0.0007478166443398353
W_K8P4_CP75,25,2024-05-10,QAUR,0.008900476393409485
W_K8P4_CP75,25,2024-05-13,QAUR,0.014610931313313124
W_K8P4_CP75,25,2024-05-14,QAUR,0.01005710146953725
W_K8P4_CP75,25,2024-05-15,QAUR,0.022281606362217963
W_K8P4_CP75,25,2024-05-16,QAUR,-0.0019024773283865311
W_K8P4_CP75,25,2024-05-17,QAUR,-0.012236706746828497
W_K8P4_CP75,25,2024-05-20,QAUR,0.0021463242875338347
W_K8P4_CP75,25,2024-05-21,QAUR,-0.009553400463625914
W_K8P4_CP75,25,2024-05-22,QAUR,-0.010664053548720003
W_K8P4_CP75,25,2024-05-23,QAUR,0.008527796199976418
W_K8P4_CP75,25,2024-05-24,QAUR,-0.004306115297525086
W_K8P4_CP75,25,2024-05-27,QAUR,0.0033778339576143466
W_K8P4_CP75,25,2024-05-28,QAUR,0.008545442693258748
W_K8P4_CP75,25,2024-05-29,QAUR,-0.0065494669626671885
W_K8P4_CP75,25,2024-05-30,QAUR,-0.009217845121364294
W_K8P4_CP75,25,2024-05-31,QAUR,0.0015014005615977344
W_K8P4_CP75,26,2024-06-03,AUR,0.005845848163826356
W_K8P4_CP75,26,2024-06-04,AUR,0.00654739696579665
W_K8P4_CP75,26,2024-06-05,AUR,-0.0014901392405112025
W_K8P4_CP75,26,2024-06-06,AUR,0.0005975511293325634
W_K8P4_CP75,26,2024-06-07,AUR,0.0013031692956918177
W_K8P4_CP75,26,2024-06-10,AUR,0.0007694239762399888
W_K8P4_CP75,26,2024-06-11,AUR,-0.00037029703614526073
W_K8P4_CP75,26,2024-06-12,AUR,0.007565049866041506
W_K8P4_CP75,26,2024-06-13,AUR,-0.0007182133693283744
W_K8P4_CP75,26,2024-06-14,AUR,0.0005383232829426149
W_K8P4_CP75,26,2024-06-17,AUR,-0.0014631362069304854
W_K8P4_CP75,26,2024-06-18,AUR,-0.005983811113922828
W_K8P4_CP75,26,2024-06-19,AUR,-0.0008382944248266896
W_K8P4_CP75,26,2024-06-20,AUR,-0.0002067279176526575
W_K8P4_CP75,26,2024-06-21,AUR,0.012336176820311415
W_K8P4_CP75,26,2024-06-24,AUR,0.006076776678161958
W_K8P4_CP75,26,2024-06-25,AUR,-0.005594937194863611
W_K8P4_CP75,26,2024-06-26,AUR,-0.005380340947204271
W_K8P4_CP75,26,2024-06-27,AUR,0.0008909812196945651
W_K8P4_CP75,26,2024-06-28,AUR,-0.00015644701927369688
W_K8P4_CP75,26,2024-07-01,AUR,0.007517005502669531
W_K8P4_CP75,26,2024-06-03,QAUR,0.00887455960421108
W_K8P4_CP75,26,2024-06-04,QAUR,0.005114162287406401
W_K8P4_CP75,26,2024-06-05,QAUR,-0.0010819259376554145
W_K8P4_CP75,26,2024-06-06,QAUR,0.009493307981642728
W_K8P4_CP75,26,2024-06-07,QAUR,0.006562622418753576
W_K8P4_CP75,26,2024-06-10,QAUR,0.013481204760849711
W_K8P4_CP75,26,2024-06-11,QAUR,0.0007009614270160745
W_K8P4_CP75,26,2024-06-12,QAUR,0.005124715273420317
W_K8P4_CP75,26,2024-06-13,QAUR,0.0012531679992273852
W_K8P4_CP75,26,2024-06-14,QAUR,0.000617341553884097
W_K8P4_CP75,26,2024-06-17,QAUR,-0.0004507628294036077
W_K8P4_CP75,26,2024-06-18,QAUR,0.0016076442003056567
W_K8P4_CP75,26,2024-06-19,QAUR,0.00035467937904027686
W_K8P4_CP75,26,2024-06-20,QAUR,0.002311004529612332
W_K8P4_CP75,26,2024-06-21,QAUR,0.006927922348797258
W_K8P4_CP75,26,2024-06-24,QAUR,0.0030692923087041442
W_K8P4_CP75,26,2024-06-25,QAUR,-0.0036391030765685756
W_K8P4_CP75,26,2024-06-26,QAUR,-0.004780334310988501
W_K8P4_CP75,26,2024-06-27,QAUR,-0.0012925384059877944
W_K8P4_CP75,26,2024-06-28,QAUR,0.00012215871586571765
W_K8P4_CP75,26,2024-07-01,QAUR,0.004142418944046506
W_K8P4_CP75,27,2024-07-02,AUR,0.007160636617659654
W_K8P4_CP75,27,2024-07-03,AUR,0.004687899008897664
W_K8P4_CP75,27,2024-07-04,AUR,-0.006223805899639404
W_K8P4_CP75,27,2024-07-05,AUR,0.003695103432770218
W_K8P4_CP75,27,2024-07-08,AUR,0.001254999989766335
W_K8P4_CP75,27,2024-07-09,AUR,0.011774503098445325
W_K8P4_CP75,27,2024-07-10,AUR,0.002997882704369361
W_K8P4_CP75,27,2024-07-11,AUR,0.006115538155917274
W_K8P4_CP75,27,2024-07-12,AUR,-0.0024710133302262233
W_K8P4_CP75,27,2024-07-15,AUR,0.01039054865015443
W_K8P4_CP75,27,2024-07-16,AUR,0.011958829949062465
W_K8P4_CP75,27,2024-07-17,AUR,-0.006631942416279814
W_K8P4_CP75,27,2024-07-18,AUR,-0.0035443945458055034
W_K8P4_CP75,27,2024-07-19,AUR,-0.007973882461511591
W_K8P4_CP75,27,2024-07-22,AUR,-0.006742993726952298
W_K8P4_CP75,27,2024-07-23,AUR,-0.0039955669986134505
W_K8P4_CP75,27,2024-07-24,AUR,0.003495932739039375
W_K8P4_CP75,27,2024-07-25,AUR,-0.00974153460759513
W_K8P4_CP75,27,2024-07-26,AUR,0.018747416620159902
W_K8P4_CP75,27,2024-07-29,AUR,0.00516187033506934
W_K8P4_CP75,27,2024-07-30,AUR,0.0006776715899217802
W_K8P4_CP75,27,2024-07-31,AUR,0.0015314098411576514
W_K8P4_CP75,27,2024-08-01,AUR,-0.00936653070577842
W_K8P4_CP75,27,2024-07-02,QAUR,0.019812408521710807
W_K8P4_CP75,27,2024-07-03,QAUR,0.0023585865358147127
W_K8P4_CP75,27,2024-07-04,QAUR,-0.0020322753918729304
W_K8P4_CP75,27,2024-07-05,QAUR,-0.00697087454096797
W_K8P4_CP75,27,2024-07-08,QAUR,0.0028928366796480177
W_K8P4_CP75,27,2024-07-09,QAUR,-0.0008085268650119613
W_K8P4_CP75,27,2024-07-10,QAUR,0.004795622773186835
W_K8P4_CP75,27,2024-07-11,QAUR,-0.005287762578182717
W_K8P4_CP75,27,2024-07-12,QAUR,-0.0013406051378125272
W_K8P4_CP75,27,2024-07-15,QAUR,0.011179450722021604
W_K8P4_CP75,27,2024-07-16,QAUR,0.0020605964506435655
W_K8P4_CP75,27,2024-07-17,QAUR,-0.00044045470769765076
W_K8P4_CP75,27,2024-07-18,QAUR,0.0012884183916317224
W_K8P4_CP75,27,2024-07-19,QAUR,-0.003280160524002149
W_K8P4_CP75,27,2024-07-22,QAUR,-0.0015692481392092558
W_K8P4_CP75,27,2024-07-23,QAUR,-0.012027817412759607
W_K8P4_CP75,27,2024-07-24,QAUR,-0.0010541308283319784
W_K8P4_CP75,27,2024-07-25,QAUR,-0.003115428847997283
W_K8P4_CP75,27,2024-07-26,QAUR,0.0
W_K8P4_CP75,27,2024-07-29,QAUR,0.001032863088179402
W_K8P4_CP75,27,2024-07-30,QAUR,-0.00011067522215475726
W_K8P4_CP75,27,2024-07-31,QAUR,0.004730639621925739
W_K8P4_CP75,27,2024-08-01,QAUR,-0.002836869360537262
W_K8P4_CP75,28,2024-08-02,AUR,-0.01406496333951696
W_K8P4_CP75,28,2024-08-05,AUR,-0.00876305348308531
W_K8P4_CP75,28,2024-08-06,AUR,0.0028814470505658146
W_K8P4_CP75,28,2024-08-07,AUR,0.002375239534130132
W_K8P4_CP75,28,2024-08-08,AUR,-0.001944377017210948
W_K8P4_CP75,28,2024-08-09,AUR,0.005181370769627174
W_K8P4_CP75,28,2024-08-12,AUR,0.0023988884595884815
W_K8P4_CP75,28,2024-08-13,AUR,0.0064942637891402515
W_K8P4_CP75,28,2024-08-14,AUR,-0.00591915718351275
W_K8P4_CP75,28,2024-08-15,AUR,0.0004840000729305141
W_K8P4_CP75,28,2024-08-16,AUR,0.005227506084848971
W_K8P4_CP75,28,2024-08-19,AUR,0.0013069040031443997
W_K8P4_CP75,28,2024-08-20,AUR,0.008751222802769033
W_K8P4_CP75,28,2024-08-21,AUR,0.0075891752171151575
W_K8P4_CP75,28,2024-08-22,AUR,0.0003046366888154724
W_K8P4_CP75,28,2024-08-23,AUR,0.001330990785432341
W_K8P4_CP75,28,2024-08-26,AUR,0.002905338549651949
W_K8P4_CP75,28,2024-08-27,AUR,0.0027103635286373677
W_K8P4_CP75,28,2024-08-28,AUR,0.00014389475820246348
W_K8P4_CP75,28,2024-08-29,AUR,-0.0001191422387437299
W_K8P4_CP75,28,2024-08-30,AUR,0.001131948948053465
W_K8P4_CP75,28,2024-08-02,QAUR,-0.015094407602817494
W_K8P4_CP75,28,2024-08-05,QAUR,-0.008039445289233926
W_K8P4_CP75,28,2024-08-06,QAUR,0.0032512682684112037
W_K8P4_CP75,28,2024-08-07,QAUR,0.0021127676125566285
W_K8P4_CP75,28,2024-08-08,QAUR,-0.00188443454995527
W_K8P4_CP75,28,2024-08-09,QAUR,0.00508608824606333
W_K8P4_CP75,28,2024-08-12,QAUR,0.002268483791176592
W_K8P4_CP75,28,2024-08-13,QAUR,0.006387835950928354
W_K8P4_CP75,28,2024-08-14,QAUR,-0.005351549717199507
W_K8P4_CP75,28,2024-08-15,QAUR,7.975376304862006e-05
W_K8P4_CP75,28,2024-08-16,QAUR,0.005192689618428108
W_K8P4_CP75,28,2024-08-19,QAUR,0.001506810323482766
W_K8P4_CP75,28,2024-08-20,QAUR,0.008550582960426404
W_K8P4_CP75,28,2024-08-21,QAUR,0.007901660500301147
W_K8P4_CP75,28,2024-08-22,QAUR,0.00019859869616479391
W_K8P4_CP75,28,2024-08-23,QAUR,0.0009015499312610962
W_K8P4_CP75,28,2024-08-26,QAUR,0.003165922324747204
W_K8P4_CP75,28,2024-08-27,QAUR,0.002675547062216503
W_K8P4_CP75,28,2024-08-28,QAUR,0.000150640963223891
W_K8P4_CP75,28,2024-08-29,QAUR,-0.00011914223874373011
W_K8P4_CP75,28,2024-08-30,QAUR,0.001402095772720302
W_K8P4_CP75,29,2024-09-04,AUR,-0.002345898278098727
W_K8P4_CP75,29,2024-09-05,AUR,-8.849151645852656e-05
W_K8P4_CP75,29,2024-09-06,AUR,0.0007249305641918226
W_K8P4_CP75,29,2024-09-09,AUR,-0.0004500001852518104
W_K8P4_CP75,29,2024-09-10,AUR,-0.0014249223648624956
W_K8P4_CP75,29,2024-09-11,AUR,-0.0010931960619214314
W_K8P4_CP75,29,2024-09-12,AUR,0.004880697340983282
W_K8P4_CP75,29,2024-09-13,AUR,0.00115028636717585
W_K8P4_CP75,29,2024-09-16,AUR,-0.0029756168370475853
W_K8P4_CP75,29,2024-09-17,AUR,0.010969893654776793
W_K8P4_CP75,29,2024-09-18,AUR,0.005835660650194594
W_K8P4_CP75,29,2024-09-19,AUR,0.018330719159838423
W_K8P4_CP75,29,2024-09-20,AUR,0.0036650789762914006
W_K8P4_CP75,29,2024-09-23,AUR,-0.0032058393397540056
W_K8P4_CP75,29,2024-09-24,AUR,0.011713223285175182
W_K8P4_CP75,29,2024-09-25,AUR,0.014722293769997587
W_K8P4_CP75,29,2024-09-26,AUR,-0.01415568438831779
W_K8P4_CP75,29,2024-09-27,AUR,0.0
W_K8P4_CP75,29,2024-09-30,AUR,-0.008285333595586312
W_K8P4_CP75,29,2024-10-01,AUR,0.002131216046803147
W_K8P4_CP75,29,2024-09-04,QAUR,-0.002209197632573233
W_K8P4_CP75,29,2024-09-05,QAUR,-8.849151645852959e-05
W_K8P4_CP75,29,2024-09-06,QAUR,0.0007249305641918264
W_K8P4_CP75,29,2024-09-09,QAUR,-0.0004500001852518031
W_K8P4_CP75,29,2024-09-10,QAUR,-0.0014249223648624878
W_K8P4_CP75,29,2024-09-11,QAUR,-0.0010931960619214374
W_K8P4_CP75,29,2024-09-12,QAUR,0.004880697340983287
W_K8P4_CP75,29,2024-09-13,QAUR,0.001150286367175854
W_K8P4_CP75,29,2024-09-16,QAUR,-0.002975616837047595
W_K8P4_CP75,29,2024-09-17,QAUR,0.010969893654776826
W_K8P4_CP75,29,2024-09-18,QAUR,0.005835660650194608
W_K8P4_CP75,29,2024-09-19,QAUR,0.01833071915983848
W_K8P4_CP75,29,2024-09-20,QAUR,0.0036650789762914023
W_K8P4_CP75,29,2024-09-23,QAUR,-0.0032058393397540108
W_K8P4_CP75,29,2024-09-24,QAUR,0.011713223285175215
W_K8P4_CP75,29,2024-09-25,QAUR,0.014722293769997629
W_K8P4_CP75,29,2024-09-26,QAUR,-0.014155684388317836
W_K8P4_CP75,29,2024-09-27,QAUR,0.0
W_K8P4_CP75,29,2024-09-30,QAUR,-0.008285333595586341
W_K8P4_CP75,29,2024-10-01,QAUR,0.002131216046803153
W_K8P4_CP75,30,2024-10-02,AUR,-0.0002542797019823137
W_K8P4_CP75,30,2024-10-03,AUR,0.0010849240084740675
W_K8P4_CP75,30,2024-10-04,AUR,-0.003076459470688447
W_K8P4_CP75,30,2024-10-07,AUR,-0.002319660576994923
W_K8P4_CP75,30,2024-10-08,AUR,-0.0013350797946823233
W_K8P4_CP75,30,2024-10-09,AUR,-0.0014603256216979869
W_K8P4_CP75,30,2024-10-10,AUR,0.0033540399213081796
W_K8P4_CP75,30,2024-10-11,AUR,0.0008029130354804495
W_K8P4_CP75,30,2024-10-14,AUR,-0.0010518136588959313
W_K8P4_CP75,30,2024-10-15,AUR,-0.0007460394523040733
W_K8P4_CP75,30,2024-10-16,AUR,-0.0006596621872883314
W_K8P4_CP75,30,2024-10-17,AUR,0.005145202460300405
W_K8P4_CP75,30,2024-10-18,AUR,0.008709095936536963
W_K8P4_CP75,30,2024-10-21,AUR,-0.00975917269177028
W_K8P4_CP75,30,2024-10-22,AUR,-0.0018025848639234114
W_K8P4_CP75,30,2024-10-23,AUR,0.0033356117930834856
W_K8P4_CP75,30,2024-10-24,AUR,-0.0004530816107902191
W_K8P4_CP75,30,2024-10-25,AUR,-0.003983405579247918
W_K8P4_CP75,30,2024-10-28,AUR,0.00382327354009732
W_K8P4_CP75,30,2024-10-29,AUR,-0.0023779699450495566
W_K8P4_CP75,30,2024-10-30,AUR,0.003481558971682572
W_K8P4_CP75,30,2024-10-31,AUR,0.0035825287034685267
W_K8P4_CP75,30,2024-11-01,AUR,-0.0014139818099210423
W_K8P4_CP75,30,2024-10-02,QAUR,0.0051169530556696464
W_K8P4_CP75,30,2024-10-03,QAUR,0.0020962556988211927
W_K8P4_CP75,30,2024-10-04,QAUR,-0.012189896015011623
W_K8P4_CP75,30,2024-10-07,QAUR,0.0018511862503196182
W_K8P4_CP75,30,2024-10-08,QAUR,-0.0014525101234223005
W_K8P4_CP75,30,2024-10-09,QAUR,0.004185229464650684
W_K8P4_CP75,30,2024-10-10,QAUR,-0.002435999184989754
W_K8P4_CP75,30,2024-10-11,QAUR,0.001733175154925928
W_K8P4_CP75,30,2024-10-14,QAUR,-0.01259720973032507
W_K8P4_CP75,30,2024-10-15,QAUR,-0.0011438014694977767
W_K8P4_CP75,30,2024-10-16,QAUR,0.003506541084029238
W_K8P4_CP75,30,2024-10-17,QAUR,0.010261411409879793
W_K8P4_CP75,30,2024-10-18,QAUR,0.016332342953811432
W_K8P4_CP75,30,2024-10-21,QAUR,0.01467095209153797
W_K8P4_CP75,30,2024-10-22,QAUR,0.009971842594730914
W_K8P4_CP75,30,2024-10-23,QAUR,0.000776932774257546
W_K8P4_CP75,30,2024-10-24,QAUR,-0.002984966058773599
W_K8P4_CP75,30,2024-10-25,QAUR,-0.008228428016205647
W_K8P4_CP75,30,2024-10-28,QAUR,-0.009721677258278036
W_K8P4_CP75,30,2024-10-29,QAUR,-0.0018868586572743098
W_K8P4_CP75,30,2024-10-30,QAUR,0.0032226652793000527
W_K8P4_CP75,30,2024-10-31,QAUR,0.0016953538584225433
W_K8P4_CP75,30,2024-11-01,QAUR,-0.0038760799193452177
W_K8P4_CP75,31,2024-11-04,AUR,-0.006040869132069405
W_K8P4_CP75,31,2024-11-05,AUR,0.0005781494520894613
W_K8P4_CP75,31,2024-11-06,AUR,0.002057717984147506
W_K8P4_CP75,31,2024-11-07,AUR,0.0003496027065818347
W_K8P4_CP75,31,2024-11-08,AUR,0.0012785146832062758
W_K8P4_CP75,31,2024-11-11,AUR,0.0016084480707122088
W_K8P4_CP75,31,2024-11-12,AUR,-0.0015404012106271484
W_K8P4_CP75,31,2024-11-13,AUR,-0.0026806371325641116
W_K8P4_CP75,31,2024-11-14,AUR,-0.0024624920690942687
W_K8P4_CP75,31,2024-11-15,AUR,-0.012000747808492692
W_K8P4_CP75,31,2024-11-18,AUR,0.0007390837172574675
W_K8P4_CP75,31,2024-11-19,AUR,0.004530660188970973
W_K8P4_CP75,31,2024-11-20,AUR,0.0035762621458253624
W_K8P4_CP75,31,2024-11-21,AUR,-0.0007972643839244513
W_K8P4_CP75,31,2024-11-22,AUR,-0.0017487670424741297
W_K8P4_CP75,31,2024-11-25,AUR,0.004261161226146042
W_K8P4_CP75,31,2024-11-26,AUR,0.002598138484126681
W_K8P4_CP75,31,2024-11-27,AUR,0.00046250301974235354
W_K8P4_CP75,31,2024-11-28,AUR,0.0004061716687210283
W_K8P4_CP75,31,2024-11-29,AUR,0.01790204830425607
W_K8P4_CP75,31,2024-11-04,QAUR,-0.006219685493566983
W_K8P4_CP75,31,2024-11-05,QAUR,0.0008597980826731506
W_K8P4_CP75,31,2024-11-06,QAUR,0.0021087878631024406
W_K8P4_CP75,31,2024-11-07,QAUR,-0.0003042904746999772
W_K8P4_CP75,31,2024-11-08,QAUR,0.0018527821509651669
W_K8P4_CP75,31,2024-11-11,QAUR,0.001608448070712209
W_K8P4_CP75,31,2024-11-12,QAUR,-0.000975931294074325
W_K8P4_CP75,31,2024-11-13,QAUR,-0.002242000063004468
W_K8P4_CP75,31,2024-11-14,QAUR,-0.0023556362856122144
W_K8P4_CP75,31,2024-11-15,QAUR,-0.012600233211067758
W_K8P4_CP75,31,2024-11-18,QAUR,0.0013992425907719222
W_K8P4_CP75,31,2024-11-19,QAUR,0.004734355488889461
W_K8P4_CP75,31,2024-11-20,QAUR,0.003093251198014468
W_K8P4_CP75,31,2024-11-21,QAUR,-0.0009703978052624665
W_K8P4_CP75,31,2024-11-22,QAUR,-0.002396276666708426
W_K8P4_CP75,31,2024-11-25,QAUR,0.004503284796760208
W_K8P4_CP75,31,2024-11-26,QAUR,0.002879072994812895
W_K8P4_CP75,31,2024-11-27,QAUR,0.00046250301974235436
W_K8P4_CP75,31,2024-11-28,QAUR,0.0007957218667315539
W_K8P4_CP75,31,2024-11-29,QAUR,0.018670969484983
W_K8P4_CP75,32,2024-12-02,AUR,-0.0031814507758280448
W_K8P4_CP75,32,2024-12-03,AUR,-0.0031361530119294067
W_K8P4_CP75,32,2024-12-04,AUR,0.0009390690641710324
W_K8P4_CP75,32,2024-12-05,AUR,0.007732354148846427
W_K8P4_CP75,32,2024-12-06,AUR,0.0006488102872852361
W_K8P4_CP75,32,2024-12-09,AUR,0.02018847535892233
W_K8P4_CP75,32,2024-12-10,AUR,0.01588760154820546
W_K8P4_CP75,32,2024-12-11,AUR,-0.013015222714848163
W_K8P4_CP75,32,2024-12-12,AUR,-1.3551145428978667e-05
W_K8P4_CP75,32,2024-12-13,AUR,0.0022806835574382214
W_K8P4_CP75,32,2024-12-16,AUR,0.0006920415224913573
W_K8P4_CP75,32,2024-12-17,AUR,-0.0016687542638320267
W_K8P4_CP75,32,2024-12-18,AUR,0.0036823668872038215
W_K8P4_CP75,32,2024-12-19,AUR,-0.005954054794930674
W_K8P4_CP75,32,2024-12-20,AUR,0.0073355074955112455
W_K8P4_CP75,32,2024-12-23,AUR,0.001374362273406017
W_K8P4_CP75,32,2024-12-24,AUR,-0.0037174765429570152
W_K8P4_CP75,32,2024-12-25,AUR,-0.0027932225866242337
W_K8P4_CP75,32,2024-12-26,AUR,-0.004549619101407557
W_K8P4_CP75,32,2024-12-27,AUR,0.0011708454948167225
W_K8P4_CP75,32,2024-12-30,AUR,-0.00019225856708725937
W_K8P4_CP75,32,2024-12-31,AUR,-0.0018318198403310445
W_K8P4_CP75,32,2024-12-02,QAUR,-0.003181450775828044
W_K8P4_CP75,32,2024-12-03,QAUR,-0.0031361530119293885
W_K8P4_CP75,32,2024-12-04,QAUR,0.0009390690641710207
W_K8P4_CP75,32,2024-12-05,QAUR,0.007732354148846432
W_K8P4_CP75,32,2024-12-06,QAUR,0.0006488102872852113
W_K8P4_CP75,32,2024-12-09,QAUR,0.020188475358922285
W_K8P4_CP75,32,2024-12-10,QAUR,0.015887601548205434
W_K8P4_CP75,32,2024-12-11,QAUR,-0.013015222714848134
W_K8P4_CP75,32,2024-12-12,QAUR,-1.3551145428981404e-05
W_K8P4_CP75,32,2024-12-13,QAUR,0.002280683557438213
W_K8P4_CP75,32,2024-12-16,QAUR,0.0006920415224913645
W_K8P4_CP75,32,2024-12-17,QAUR,-0.001668754263832021
W_K8P4_CP75,32,2024-12-18,QAUR,0.003682366887203821
W_K8P4_CP75,32,2024-12-19,QAUR,-0.005954054794930665
W_K8P4_CP75,32,2024-12-20,QAUR,0.0073355074955112134
W_K8P4_CP75,32,2024-12-23,QAUR,0.0013743622734060435
W_K8P4_CP75,32,2024-12-24,QAUR,-0.003717476542956985
W_K8P4_CP75,32,2024-12-25,QAUR,-0.0027932225866242315
W_K8P4_CP75,32,2024-12-26,QAUR,-0.004549619101407547
W_K8P4_CP75,32,2024-12-27,QAUR,0.0011708454948167215
W_K8P4_CP75,32,2024-12-30,QAUR,-0.0001922585670872715
W_K8P4_CP75,32,2024-12-31,QAUR,-0.0018318198403310102
W_K8P4_CP75,33,2025-01-02,AUR,-0.0037984640080595345
W_K8P4_CP75,33,2025-01-03,AUR,-0.0030177182705702858
W_K8P4_CP75,33,2025-01-06,AUR,0.004558009966946318
W_K8P4_CP75,33,2025-01-07,AUR,-0.0006791828802110262
W_K8P4_CP75,33,2025-01-08,AUR,0.0005187787639710991
W_K8P4_CP75,33,2025-01-09,AUR,-0.00197643608438059
W_K8P4_CP75,33,2025-01-10,AUR,-0.007375102058482751
W_K8P4_CP75,33,2025-01-13,AUR,1.885728335113254e-05
W_K8P4_CP75,33,2025-01-14,AUR,0.0005113037743133964
W_K8P4_CP75,33,2025-01-15,AUR,0.0010149563199122473
W_K8P4_CP75,33,2025-01-16,AUR,0.004782034483203506
W_K8P4_CP75,33,2025-01-17,AUR,-0.0013380699140822436
W_K8P4_CP75,33,2025-01-20,AUR,-0.0026903310059519757
W_K8P4_CP75,33,2025-01-21,AUR,0.003321027488177524
W_K8P4_CP75,33,2025-01-22,AUR,0.0031977510376944465
W_K8P4_CP75,33,2025-01-23,AUR,0.0033780090711823235
W_K8P4_CP75,33,2025-01-24,AUR,0.003300492575946618
W_K8P4_CP75,33,2025-01-02,QAUR,-0.0037984640080595353
W_K8P4_CP75,33,2025-01-03,QAUR,-0.0030177182705702858
W_K8P4_CP75,33,2025-01-06,QAUR,0.004558009966946318
W_K8P4_CP75,33,2025-01-07,QAUR,-0.0006791828802110262
W_K8P4_CP75,33,2025-01-08,QAUR,0.0005187787639710991
W_K8P4_CP75,33,2025-01-09,QAUR,-0.00197643608438059
W_K8P4_CP75,33,2025-01-10,QAUR,-0.007375102058482751
W_K8P4_CP75,33,2025-01-13,QAUR,1.885728335113254e-05
W_K8P4_CP75,33,2025-01-14,QAUR,0.0005113037743133964
W_K8P4_CP75,33,2025-01-15,QAUR,0.0010149563199122473
W_K8P4_CP75,33,2025-01-16,QAUR,0.004782034483203506
W_K8P4_CP75,33,2025-01-17,QAUR,-0.0013380699140822436
W_K8P4_CP75,33,2025-01-20,QAUR,-0.0026903310059519757
W_K8P4_CP75,33,2025-01-21,QAUR,0.003321027488177524
W_K8P4_CP75,33,2025-01-22,QAUR,0.0031977510376944465
W_K8P4_CP75,33,2025-01-23,QAUR,0.0033780090711823235
W_K8P4_CP75,33,2025-01-24,QAUR,0.003300492575946618
W_K8P4_CP75,34,2025-02-03,AUR,-0.007289350542211109
W_K8P4_CP75,34,2025-02-04,AUR,9.446919840181908e-05
W_K8P4_CP75,34,2025-02-05,AUR,0.0020436071396693406
W_K8P4_CP75,34,2025-02-06,AUR,0.0031746964487789366
W_K8P4_CP75,34,2025-02-07,AUR,-0.0034474045238400753
W_K8P4_CP75,34,2025-02-10,AUR,-0.004941441401146706
W_K8P4_CP75,34,2025-02-11,AUR,-0.0006899256030254736
W_K8P4_CP75,34,2025-02-12,AUR,-0.00043431406013802514
W_K8P4_CP75,34,2025-02-13,AUR,0.006358634120081761
W_K8P4_CP75,34,2025-02-14,AUR,0.0034823689313987346
W_K8P4_CP75,34,2025-02-17,AUR,-0.0007401502021883851
W_K8P4_CP75,34,2025-02-18,AUR,-5.097819784756052e-05
W_K8P4_CP75,34,2025-02-19,AUR,0.006905061399020024
W_K8P4_CP75,34,2025-02-20,AUR,0.0006271178251755817
W_K8P4_CP75,34,2025-02-21,AUR,0.010908333084080271
W_K8P4_CP75,34,2025-02-24,AUR,0.00332204781302883
W_K8P4_CP75,34,2025-02-25,AUR,-0.003547732994231695
W_K8P4_CP75,34,2025-02-26,AUR,0.0029341527441987744
W_K8P4_CP75,34,2025-02-27,AUR,0.006968959125976611
W_K8P4_CP75,34,2025-02-28,AUR,-0.00453001218162126
W_K8P4_CP75,34,2025-02-03,QAUR,-0.007289350542211109
W_K8P4_CP75,34,2025-02-04,QAUR,9.446919840181908e-05
W_K8P4_CP75,34,2025-02-05,QAUR,0.0020436071396693406
W_K8P4_CP75,34,2025-02-06,QAUR,0.0031746964487789366
W_K8P4_CP75,34,2025-02-07,QAUR,-0.0034474045238400753
